"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"138","+11","Simulation","キャプテン翼 ～たたかえドリームチーム～","KLab Inc.","0.0","夢球1個 : ¥120 / 夢球6個 : ¥490 / 夢球12個 : ¥860","2017-06-13","2208","https://itunes.apple.com/JP/app/id1181335936"
"139","+6","Games","タウンシップ (Township)","Playrix","0","","2020-06-23","2180","https://itunes.apple.com/JP/app/id638689075"
"140","+38","Games","フィッシュダム(Fishdom)","Playrix","0","","2020-06-29","2179","https://itunes.apple.com/JP/app/id664575829"
"141","+12","Entertainment","FOD / フジテレビのドラマ、アニメなど見逃し配信中！","FujiTV","0.0","FODプレミアム iTunes Store 決済版 : ¥980","2015-01-08","2173","https://itunes.apple.com/JP/app/id945241274"
"142","-16","Adventure","クイズRPG 魔法使いと黒猫のウィズ","COLOPL, Inc.","0.0","クリスタル 85個(Lキャラプレゼント+1回付き) : ¥3,800","2013-04-22","2159","https://itunes.apple.com/JP/app/id621106129"
"143","-8","Role Playing","コトダマン-共闘ことばRPG","XFLAG, Inc.","0.0","<1日1個限定>虹のコトダマ 45個 : ¥120 / 虹のコトダマ 25個 : ¥120 / 虹のコトダマ 120個 : ¥490","2020-05-26","2149","https://itunes.apple.com/JP/app/id1298368256"
"144","+11","Entertainment","ぼくとドラゴン 仲間とギルドでリアルタイムバトル","studioking inc.","0.0","120ジェム : ¥120 / 490ジェム : ¥490 / 1580ジェム : ¥1,480","2015-03-12","2106","https://itunes.apple.com/JP/app/id960975052"
"145","+11","Social Networking","Pococha(ポコチャ) ライブ配信 アプリ","DeNA Co., Ltd.","0.0","111コイン : ¥120 / 333コイン : ¥370 / 555コイン : ¥610","2020-05-28","2030","https://itunes.apple.com/JP/app/id1175969205"
"146","+25","Music","Amazon Music","AMZN Mobile LLC","0","","2020-06-22","2028","https://itunes.apple.com/JP/app/id510855668"
"147","+1","Books","マンガebookjapan","Yahoo Japan Corp.","0.0","120コイン : ¥120 / 250コイン : ¥250 / 370コイン : ¥370","2018-07-03","1992","https://itunes.apple.com/JP/app/id1351704611"
"148","-65","Entertainment","FINAL FANTASY Record Keeper","DeNA Co., Ltd.","0.0","ジェム：Aセット : ¥120 / ジェム：Bセット : ¥370 / ジェム：Cセット : ¥610","2014-09-25","1986","https://itunes.apple.com/JP/app/id866037912"
"149","+15","Utilities","ドラゴンクエストⅩ　冒険者のおでかけ超便利ツール","SQUARE ENIX","0.0","120ジェム : ¥120 / 720ジェム : ¥610 / 1,280ジェム : ¥980","2020-02-10","1983","https://itunes.apple.com/JP/app/id657795287"
"150","-22","Games","戦艦帝国-228艘の実在戦艦を集めろ","CoolFactory Co.,Ltd.","0","","2020-04-08","1945","https://itunes.apple.com/JP/app/id954205285"
"151","+39","Games","クロンダイクの冒険","VIZOR APPS CORP.","0","","2020-06-24","1931","https://itunes.apple.com/JP/app/id1127240206"
"152","+7","Games","キャンディークラッシュ","King","0","","2020-06-17","1928","https://itunes.apple.com/JP/app/id553834731"
"153","+43","Role Playing","戦姫絶唱シンフォギアXD UNLIMITED","Pokelabo, Inc.","0.0","歌唱石715個:500個+215個お得! : ¥10,000 / 歌唱石6個 : ¥120 / 歌唱石90個:74個+16個お得! : ¥1,480","2017-06-25","1927","https://itunes.apple.com/JP/app/id1197254648"
"154","-4","Puzzle","ディズニー ツムツムランド","COLOPL, Inc.","0.0","ダイア５個 : ¥120 / ダイア ２５個 : ¥600 / ダイア５１個 : ¥1,220","2020-05-25","1918","https://itunes.apple.com/JP/app/id1195822976"
"155","+31","Role Playing","ダンまち〜メモリア・フレーゼ〜","WFS, Inc.","0.0","虹水晶10個 : ¥120 / 虹水晶50個 : ¥490 / 虹水晶110個 : ¥980","2017-06-18","1892","https://itunes.apple.com/JP/app/id1220768220"
"156","-45","Games","クラッシュ・ロワイヤル (Clash Royale)","Supercell","0","","2020-04-20","1889","https://itunes.apple.com/JP/app/id1053012308"
"157","+109","Simulation","魔法使いの約束","coly, Inc.","0.0","","2019-11-26","1879","https://itunes.apple.com/JP/app/id1481949790"
"158","-116","Role Playing","アズールレーン","Yostar, Inc.","0.0","新規着任バック : ¥120 / ダイヤ一摘み : ¥120 / ダイヤ一握り : ¥610","2017-09-13","1867","https://itunes.apple.com/JP/app/id1242186587"
"159","+93","Puzzle","サモンズボード","GungHo Online Entertainment, Inc.","0.0","光結晶　6個 : ¥120 / 光結晶1個 : ¥120 / 光結晶6個 : ¥490","2014-02-16","1856","https://itunes.apple.com/JP/app/id778344884"
"160","-9","Games","Pokémon Masters","DeNA Co., Ltd.","0","","2020-06-25","1846","https://itunes.apple.com/JP/app/id1442061397"
"161","new","Action","この素晴らしい世界に祝福を！ファンタスティックデイズ","Sumzap Inc.","0.0","350クオーツ : ¥370 / 350クオーツ : ¥370 / 1800クオーツ : ¥1,840 / 1800クオーツ : ¥1,840 / 110クオーツ : ¥120 / 110クオーツ : ¥120","2020-05-20","1833","https://itunes.apple.com/JP/app/id1438616438"
"162","-81","Action","ワールドフリッパー(WORLD FLIPPER)","Cygames, Inc.","0.0","","2019-11-25","1825","https://itunes.apple.com/JP/app/id1300508857"
"163","-79","Role Playing","テイルズ オブ ザ レイズ","BANDAI NAMCO Entertainment Inc.","0.0","鏡晶石A : ¥120 / 鏡晶石B : ¥490 / 鏡晶石C : ¥980","2020-05-29","1800","https://itunes.apple.com/JP/app/id1113231866"
"164","+4","Sportsgame","プロサッカークラブをつくろう！ロード・トゥ・ワールド","SEGA CORPORATION","0.0","GB100個 : ¥120 / GB400個 : ¥490 / GB800個 : ¥860","2018-04-22","1763","https://itunes.apple.com/JP/app/id1326707443"
"165","+30","Social Networking","ピグパーティ～かわいいアバターをきせかえよう","CyberAgent, Inc.","0.0","","2015-08-18","1746","https://itunes.apple.com/JP/app/id966099615"
"166","+14","Games","フォートナイト","Epic Games","0","","2020-06-23","1713","https://itunes.apple.com/JP/app/id1261357853"
"167","+50","Social Networking","マイリトルドール：ディズニーモチーフの着せかえ遊び","cocone","0.0","ジュエル 12個 : ¥250 / ジュエル 30個 : ¥610 / ジュエル 48個 : ¥980","2020-05-28","1687","https://itunes.apple.com/JP/app/id1123927531"
"168","-27","Adventure","FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX","0.0","ラピスパックA : ¥120 / ラピスパックB : ¥490 / ラピスパックD : ¥1,480","2015-10-21","1683","https://itunes.apple.com/JP/app/id940099765"
"169","-32","Strategy","メギド７２","DeNA Co., Ltd.","0.0","魔宝石 Aセット : ¥120 / 魔宝石 Bセット : ¥490 / 魔宝石 Cセット : ¥1,220","2017-12-06","1668","https://itunes.apple.com/JP/app/id946300392"
"170","+5","Role Playing","聖闘士星矢 ゾディアック ブレイブ","BANDAI NAMCO Entertainment Inc.","0.0","聖石パックA : ¥120 / 聖石パックB : ¥490 / 聖石パックC : ¥860","2020-04-09","1657","https://itunes.apple.com/JP/app/id1064360266"
"171","-1","Games","暴走列伝 単車の虎","Donuts Co. Ltd.","0","","2020-01-17","1615","https://itunes.apple.com/JP/app/id492075888"
"172","+12","Action","ガンダムブレイカーモバイル","BANDAI NAMCO Entertainment Inc.","0.0","","2019-08-16","1584","https://itunes.apple.com/JP/app/id1456203812"
"173","+6","Music","乃木坂46リズムフェスティバル","AiiA Corporation","0.0","ダイヤ6個 : ¥120 / ダイヤ24個 : ¥490 / ダイヤ42個 : ¥860","2017-11-21","1563","https://itunes.apple.com/JP/app/id1279229094"
"174","+25","Games","イケメン戦国◆時をかける恋 乙女・恋愛ゲーム","CYBIRD Co., Ltd.","0","","2019-12-02","1556","https://itunes.apple.com/JP/app/id979091969"
"175","-3","Entertainment","ふわっち","A Inc.","0.0","風船100個 : ¥120 / ハート5個 : ¥120 / ハート30個 : ¥730","2016-05-13","1542","https://itunes.apple.com/JP/app/id1106217401"
"176","+15","Role Playing","ジョーカー～ギャングロード～","Applibot Inc.","0.0","ゴールド : ¥610 / ゴールド : ¥400 / ゴールド : ¥610","2014-01-07","1525","https://itunes.apple.com/JP/app/id703268520"
"177","-30","Role Playing","ブレイドエクスロード","Applibot Inc.","0.0","","2019-10-25","1505","https://itunes.apple.com/JP/app/id1418516897"
"178","+36","Games","ドラガリアロスト","Nintendo Co., Ltd.","0","","2020-06-24","1503","https://itunes.apple.com/JP/app/id1352230941"
"179","-25","Games","キング・オブ・アバロン: バトル戦争キングダムのRPG対戦","FunPlus","0","","2020-06-22","1441","https://itunes.apple.com/JP/app/id1084930849"
"180","-14","Books","マンガワン-小学館のオリジナル漫画を毎日配信","SHOGAKUKAN INC.","0.0","360円分お得！ : ¥860 / 3,400円分お得！ : ¥3,920 / 5,000円分お得！ : ¥5,260","2014-04-14","1419","https://itunes.apple.com/JP/app/id774618503"
"181","-119","Games","刀剣乱舞-ONLINE- Pocket","DMM GAMES LLC.","0.0","甲州金 （2朱） : ¥120 / 甲州金 （8朱） : ¥490 / 甲州金 （25朱） : ¥1,480","2020-05-19","1403","https://itunes.apple.com/JP/app/id1044505314"
"182","-15","Games","キングスレイド","Vespa Inc.","0","","2020-06-23","1402","https://itunes.apple.com/JP/app/id1097735195"
"183","+40","Entertainment","任侠伝　不良達のガチンコ喧嘩バトル","Adrea Inc.","0.0","侠石 120個 : ¥120 / 侠石 360個 : ¥370 / 侠石 750個 : ¥730","2017-06-01","1368","https://itunes.apple.com/JP/app/id1231921402"
"184","+9","Books","BOOKWALKER(電子書籍)アプリ「BN Reader」","BOOKWALKER","0","","2020-03-31","1346","https://itunes.apple.com/JP/app/id580775134"
"185","+7","Role Playing","ファントム オブ キル","gumi Inc.","0.0","姫石1個 : ¥120 / 姫石6個 : ¥490 / 姫石13個 : ¥860","2014-11-25","1343","https://itunes.apple.com/JP/app/id882680657"
"186","-23","Simulation","[乃木坂46公式]乃木恋～坂道の下で、あの日僕は恋をした～","10ANTZ, Inc.","0.0","115NC : ¥120 / 360NC : ¥370 / 600NC : ¥610","2016-04-11","1330","https://itunes.apple.com/JP/app/id1060937234"
"187","+10","Productivity","Dropbox - バックアップ、同期、共有","Dropbox","0","","2020-06-16","1308","https://itunes.apple.com/JP/app/id327630330"
"188","+34","Role Playing","ラングリッサー モバイル","ZlongGames","0.0","","2019-04-01","1307","https://itunes.apple.com/JP/app/id1445502618"
"189","-47","Action","ドリフトスピリッツ","BANDAI NAMCO Entertainment Inc.","0.0","GOLDセットA : ¥120 / GOLDセットB : ¥490 / GOLDセットC : ¥1,480","2013-11-06","1301","https://itunes.apple.com/JP/app/id694480800"
"190","+8","Games","Hidden City: ミステリー・オブ・シャドウズ","G5 Entertainment AB","0","","2020-06-17","1261","https://itunes.apple.com/JP/app/id722217471"
"191","new","Strategy","HUNTER×HUNTER アリーナバトル","DeNA Co., Ltd.","0.0","ジェニーパック1 : ¥120 / ジェニーパック2 : ¥490 / ジェニーパック3 : ¥980","2020-05-27","1219","https://itunes.apple.com/JP/app/id1443974194"
"192","+29","Social Networking","喧嘩道-全國不良番付-","sns-entertainment","0.0","120ゴールド : ¥120 / 380ゴールド(10ゴールドお得！) : ¥370 / 800ゴールド(70ゴールドお得！) : ¥730","2017-04-17","1217","https://itunes.apple.com/JP/app/id1216025858"
"193","-24","Action","幻妖物語-十六夜の輪廻","EYOUGAME Co.JP,Ltd","0.0","赤勾玉x80 : ¥250 / 赤勾玉x160 : ¥490 / 赤勾玉x420 : ¥1,220","2020-05-14","1190","https://itunes.apple.com/JP/app/id1477160452"
"194","+45","Entertainment","駅メモ！ - ステーションメモリーズ！-","g1dash, Inc.","0.0","120メロン : ¥120 / 610メロン : ¥610 / 1220メロン : ¥1,220","2014-11-28","1172","https://itunes.apple.com/JP/app/id934745962"
"195","-18","Entertainment","LINE LIVE - LINEのライブ配信アプリ","LINE Corporation","0.0","300 LIVE コイン : ¥370 / 500 LIVE コイン : ¥610 / 1,000 LIVE コイン : ¥1,220","2015-12-09","1164","https://itunes.apple.com/JP/app/id1059626535"
"196","+22","Simulation","新テニスの王子様 RisingBeat","Bushiroad Inc.","0.0","ビートストーンA : ¥120 / ビートストーンB : ¥490 / ビートストーンC : ¥860","2017-11-27","1159","https://itunes.apple.com/JP/app/id1269417145"
"197","-15","Games","キャンディークラッシュソーダ","King","0","","2020-06-17","1145","https://itunes.apple.com/JP/app/id850417475"
"198","-11","Games","我が天下~【世界配信4周年】","Bekko.com","0","","2020-06-08","1139","https://itunes.apple.com/JP/app/id1139683379"
"199","+43","Entertainment","SHOWROOM-ライブ配信ならショールーム","SHOWROOM INC.","0","","2020-04-01","1136","https://itunes.apple.com/JP/app/id734256893"
"200","+34","Adventure","龍が如く ONLINE-シリーズ最新作、極道達の喧嘩バトル","SEGA CORPORATION","0.0","ダイヤ20個 : ¥120 / ダイヤ110個 : ¥610 / ダイヤ180個 : ¥980","2018-11-21","1114","https://itunes.apple.com/JP/app/id1316356431"
