"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"153","-8","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-07-16","1969","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"154","+45","Education","Learn Croatian. Speak Croatian","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","1917","https://play.google.com/store/apps/details?id=com.atistudios.mondly.hr"
"155","new","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","$2.99","$0.99 - $10.99 per item","2020-04-27","1915","https://play.google.com/store/apps/details?id=com.flatearthsun"
"156","+103","Education","BEAKER - Mix Chemicals","THIX","0.0","$0.99 per item","2018-08-16","1869","https://play.google.com/store/apps/details?id=air.thix.sciencesense.beaker"
"157","-25","Education","Learn Korean, Japanese or Spanish with LingoDeer","LingoDeer - Learn Languages with fun","0.0","$0.99 - $159.99 per item","2020-07-12","1862","https://play.google.com/store/apps/details?id=com.lingodeer"
"158","-3","Education","NCLEX RN Lippincott Review","Higher Learning Technologies Inc","0.0","$9.99 - $99.99 per item","2019-12-09","1844","https://play.google.com/store/apps/details?id=com.gwhizmobile.lippincottnclexrn"
"159","-17","Education","CompTIA Security+ Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $24.99 per item","2020-06-18","1809","https://play.google.com/store/apps/details?id=com.pocketprep.securityplus"
"160","+26","Education","TinyTap - Educational kids games made by teachers","TinyTap","0.0","$1.00 - $69.99 per item","2019-05-01","1791","https://play.google.com/store/apps/details?id=it.tinytap.market"
"161","+32","Education","Todo Math","Enuma","0.0","$4.99 - $89.99 per item","2020-07-07","1752","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"162","-34","Education","Toca Hair Salon 2","Toca Boca","$3.99","","2017-08-21","1750","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"163","+136","Education","Yousician - An Award Winning Music Education App","Yousician Ltd.","0.0","$5.99 - $179.99 per item","2020-07-13","1745","https://play.google.com/store/apps/details?id=com.yousician.yousician"
"164","-18","Education","Dental Boards Mastery: NBDE I","Higher Learning Technologies Inc","0.0","$39.99 - $149.99 per item","2020-07-07","1744","https://play.google.com/store/apps/details?id=higherlearning.com"
"165","-30","Education","Toca Life: City","Toca Boca","$3.99","","2018-07-06","1714","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"166","+6","Education","Toca Pet Doctor","Toca Boca","$3.99","","2017-09-19","1711","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"167","-27","Education","Toddler Kids Puzzles PUZZINGO","77SPARX Studio, Inc.","0.0","$1.99 - $24.99 per item","2019-10-21","1708","https://play.google.com/store/apps/details?id=com.sx.puzzingo"
"168","+6","Education","CSCS Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2020-06-18","1697","https://play.google.com/store/apps/details?id=com.pocketprep.cscs"
"169","+77","Education","ABA Wizard","Test Prep Technologies","$9.99","","2020-03-05","1680","https://play.google.com/store/apps/details?id=jack.behaviourquiz"
"170","-2","Education","CompTIA A+ Pocket Prep","Pocket Prep, Inc.","0.0","$9.99 - $24.99 per item","2020-06-16","1672","https://play.google.com/store/apps/details?id=com.pocketprep.comptia"
"171","+10","Education","Dr. Panda Town: Collection","Dr. Panda","0.0","$0.99 - $39.99 per item","2020-07-08","1667","https://play.google.com/store/apps/details?id=com.drpanda.town.street"
"172","+46","Education","Learn Greek. Speak Greek","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","1667","https://play.google.com/store/apps/details?id=com.atistudios.italk.el"
"173","-39","Education","SMART QuizME","TheInstitutes","0.0","$9.99 per item","2019-10-18","1666","https://play.google.com/store/apps/details?id=org.aicpcu.pur"
"174","-24","Education","Dr. Panda Town: Pet World","Dr. Panda","0.0","","2019-07-25","1662","https://play.google.com/store/apps/details?id=com.drpanda.town.pet"
"175","-2","Education","Learn Persian (Farsi) Free","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","1625","https://play.google.com/store/apps/details?id=com.atistudios.mondly.fa"
"176","+49","Education","PHR Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $49.99 per item","2020-06-18","1612","https://play.google.com/store/apps/details?id=com.pocketprep.phr"
"177","+6","Education","Prepware Powerplant","Aviation Supplies & Academics","$4.99","","2020-04-21","1607","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"178","-8","Education","Du Chinese – Mandarin Lessons","Sinamon","0.0","$11.99 - $89.99 per item","2020-05-06","1573","https://play.google.com/store/apps/details?id=org.sinamon.duchinese"
"179","-12","Education","Prepware Airframe","Aviation Supplies & Academics","$4.99","","2020-04-20","1570","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"180","-42","Education","Aceable Defensive Driving","Aceable, Inc.","0.0","$4.99 - $25.00 per item","2020-02-12","1568","https://play.google.com/store/apps/details?id=com.aceable.aceabledd_android"
"181","-12","Education","Toca Builders","Toca Boca","$3.99","","2017-07-13","1553","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"182","+19","Education","Vocabulary.com","Vocabulary.com","$2.99","","2014-05-02","1549","https://play.google.com/store/apps/details?id=com.vocabulary.app"
"183","+22","Education","CEN Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $49.99 per item","2020-06-18","1539","https://play.google.com/store/apps/details?id=com.pocketprep.cen"
"184","+10","Education","Dental Boards Mastery: NBDE II","Higher Learning Technologies Inc","0.0","$39.99 - $149.99 per item","2020-07-07","1535","https://play.google.com/store/apps/details?id=info.hltcorp.ndbeII"
"185","-46","Education","Mindvalley Quests: Daily Personal Growth","Mindvalley Inc.","0.0","₩59,000 - ₩450,000 per item","2018-11-01","1518","https://play.google.com/store/apps/details?id=com.mindvalley.mlm"
"186","+2","Education","Toca Mini","Toca Boca","$3.99","","2019-09-19","1516","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"187","-7","Education","PTCB Exam Mastery","Higher Learning Technologies Inc","0.0","$9.99 - $69.99 per item","2020-07-21","1513","https://play.google.com/store/apps/details?id=com.hltcorp.ptce"
"188","+9","Education","Learn Hindi. Speak Hindi","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-16","1435","https://play.google.com/store/apps/details?id=com.atistudios.mondly.hi"
"189","+83","Education","Learn Finnish. Speak Finnish","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-15","1401","https://play.google.com/store/apps/details?id=com.atistudios.mondly.fi"
"190","+73","Education","CNOR Pocket Prep","Pocket Prep, Inc.","0.0","$19.99 - $49.99 per item","2020-06-18","1394","https://play.google.com/store/apps/details?id=com.pocketprep.cnor"
"191","+65","Education","Sago Mini Zoo","Sago Mini","$3.99","","2018-12-19","1392","https://play.google.com/store/apps/details?id=com.sagosago.Zoo.googleplay"
"192","+41","Education","FlashAcademy® - Language Learning","FlashAcademy","0.0","$0.99 - $47.99 per item","2020-01-17","1380","https://play.google.com/store/apps/details?id=com.learninglabs.flashsticks"
"193","+13","Education","The Officer Down Memorial Page","ODMP","0.0","$1.00 - $10.00 per item","2020-04-13","1371","https://play.google.com/store/apps/details?id=org.odmp"
"194","+46","Education","DailyArt - Your Daily Dose of Art History Stories","Moiseum","0.0","$6.99 per item","2020-05-05","1306","https://play.google.com/store/apps/details?id=com.moiseum.dailyart2"
"195","-42","Education","PMP Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $39.99 per item","2020-06-18","1289","https://play.google.com/store/apps/details?id=com.pocketprep.pmp"
"196","+54","Education","Worksheets: Preschool & Kindergarten Learning","Preschool & Kindergarten Learning Kids Games","0.0","$49.99 per item","2019-02-22","1276","https://play.google.com/store/apps/details?id=mobi.ka.gp.wrkshts.app"
"197","-10","Education","EPA 608 Practice","AHDS","$9.99","","2020-02-03","1275","https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608"
"198","+119","Education","Miga Town: My Pets","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-18","1254","https://play.google.com/store/apps/details?id=com.miga.mypets"
"199","-1","Education","Dr. Panda Town: Mall","Dr. Panda","0.0","$0.99 - $5.99 per item","2019-07-25","1229","https://play.google.com/store/apps/details?id=com.drpanda.town.mall"
"200","+8","Education","Toca Nature","Toca Boca","$3.99","","2019-09-19","1228","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
