"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"155","+48","Education","Slader - Homework Answers","Slader-App","0.0","$1.99 - $18.99 per item","2020-05-04","314","https://play.google.com/store/apps/details?id=com.slader.slader"
"156","-46","Education","Toca Life: Vacation","Toca Boca","$3.99","","2018-06-21","313","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"157","-1","Education","Chegg Math Solver - guided math problem solver","Chegg, Inc.","0.0","$0.99 - $9.99 per item","2020-06-29","308","https://play.google.com/store/apps/details?id=com.chegg.math"
"158","-18","Education","Toca Life: School","Toca Boca","$3.99","","2018-07-06","305","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"159","+13","Education","Simpler — выучить английский язык проще простого","Goodvas","0.0","$2.99 - $49.50 per item","2020-02-21","301","https://play.google.com/store/apps/details?id=ru.zengalt.simpler"
"160","-","Educational","My Very Hungry Caterpillar","StoryToys","0.0","$4.99 per item","2019-09-26","294","https://play.google.com/store/apps/details?id=com.storytoys.myveryhungrycaterpillar.free.android.googleplay"
"161","-14","Education","Study Buddy (Private Pilot)","Sporty's Pilot Shop","$14.99","","2020-01-21","293","https://play.google.com/store/apps/details?id=com.sportys.android.studybuddy.pvt"
"162","+161","Education","Torah Videos by Aleph Beta","Clevertech","0.0","$8.99 - $389.99 per item","2019-12-09","289","https://play.google.com/store/apps/details?id=org.alephbeta.android"
"163","-2","Education","lernin: Play to Learn - Educational games for kids","lernin","0.0","$3.99 - $69.99 per item","2019-02-08","289","https://play.google.com/store/apps/details?id=com.lernin.app"
"164","-20","Education","Toca Life: Stable","Toca Boca","$3.99","","2018-07-06","287","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"165","-23","Education","Learn American English Free 🇺🇸","ATi Studios","0.0","$4.99 - $191.99 per item","2020-06-26","287","https://play.google.com/store/apps/details?id=com.atistudios.italk.us"
"166","-50","Education","Dental Boards Mastery: NBDE I","Higher Learning Technologies Inc","0.0","$39.99 - $149.99 per item","2020-07-07","285","https://play.google.com/store/apps/details?id=higherlearning.com"
"167","+67","Education","Drops: Learn French language vocabulary & spelling","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-14","283","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.french.words"
"168","-4","Education","Toca Life: After School","Toca Boca","$3.99","","2018-06-21","283","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"169","+52","Education","MarcoPolo World School","MarcoPolo Learning, Inc.","0.0","$5.99 - $69.99 per item","2020-05-29","281","https://play.google.com/store/apps/details?id=com.gomarcopolo.worldschool"
"170","-24","Education","Improve English: Vocabulary, Grammar, Word Games","Knudge.me","0.0","$0.99 - $79.99 per item","2020-07-11","280","https://play.google.com/store/apps/details?id=com.knudge.me"
"171","-35","Education","Learn Hebrew. Speak Hebrew","ATi Studios","0.0","$4.99 - $191.99 per item","2020-07-06","280","https://play.google.com/store/apps/details?id=com.atistudios.italk.he"
"172","+34","Education","Stack the States®","Dan Russell-Pinson","$2.99","","2018-11-24","277","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"173","-64","Education","Bright – English for beginners","Language Apps Limited","0.0","$4.99 - $37.99 per item","2020-06-08","276","https://play.google.com/store/apps/details?id=com.engbright"
"174","+112","Education","Pinkfong Dino World","SMARTSTUDY PINKFONG","0.0","$1.99 - $12.99 per item","2020-06-16","273","https://play.google.com/store/apps/details?id=kr.co.smartstudy.dinoworld_android_googlemarket"
"175","+53","Education","Learn Korean. Speak Korean","ATi Studios","0.0","$4.99 - $191.99 per item","2019-10-09","272","https://play.google.com/store/apps/details?id=com.atistudios.mondly.ko"
"176","+24","Education","Toca Life: Farm","Toca Boca","$3.99","","2018-07-06","263","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"177","-23","Education","Drops: Learn Icelandic language for free!","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-21","262","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.icelandic.words"
"178","-35","Education","Toca Life: Pets","Toca Boca","$3.99","","2018-07-06","258","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"179","-56","Education","Babbel – Learn English","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","257","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.eng"
"180","-10","Education","Drops: Learn German. Speak German.","Language Drops","0.0","$2.99 - $194.99 per item","2020-07-17","257","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"181","+35","Education","Prepware Private Pilot","Aviation Supplies & Academics","$9.99","","2020-04-21","256","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.privatepilot"
"182","+125","Education","Mechanisms by Alchemie – Organic Chemistry","Alchemie Solutions, Inc","0.0","$7.99 - $9.99 per item","2019-09-09","252","https://play.google.com/store/apps/details?id=com.alchemiesolns.mechanisms"
"183","-45","Education","PROmote - Army Study Guide","ForceReadiness.com","$5.99","","2020-06-15","252","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"184","-21","Education","Vumingo Exam Testing Engine","Learners Ltd Company","0.0","$79.99 - $299.99 per item","2019-12-23","240","https://play.google.com/store/apps/details?id=com.webtrain.examtestingengine"
"185","+23","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","$8.49","","2020-02-20","240","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"186","-10","Education","Coursicle","Coursicle, Inc.","0.0","$0.99 - $4.99 per item","2018-11-13","239","https://play.google.com/store/apps/details?id=com.coursicle.coursicle"
"187","+4","Education","Star Tracker - Mobile Sky Map & Stargazing guide","PYOPYO Studio","0.0","$0.99 - $2.99 per item","2020-07-16","231","https://play.google.com/store/apps/details?id=com.PYOPYO.StarTracker"
"188","+92","Education","CAPM Pocket Prep","Pocket Prep, Inc.","0.0","$14.99 - $34.99 per item","2019-08-26","230","https://play.google.com/store/apps/details?id=com.pocketprep.capm"
"189","+1","Education","Toddler Kids Puzzles PUZZINGO","77SPARX Studio, Inc.","0.0","$1.99 - $24.99 per item","2019-10-21","228","https://play.google.com/store/apps/details?id=com.sx.puzzingo"
"190","-45","Education","EPA 608 Practice","AHDS","$9.99","","2020-02-03","228","https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608"
"191","+53","Education","TalkTablet PRO  Autism AAC, Aphasis, Parkinsons","Gus Communication Devices Inc","$79.99","","2020-02-09","228","https://play.google.com/store/apps/details?id=com.gusinc.talktableta"
"192","+31","Education","HiNative - Q&A App for Language Learning","Lang-8, inc","0.0","$0.99 - $84.99 per item","2020-06-19","225","https://play.google.com/store/apps/details?id=com.lang8.hinative"
"193","-56","Education","Otsimo | Special Education Autism Learning Games","Otsimo","0.0","$7.99 - $229.99 per item","2020-07-09","224","https://play.google.com/store/apps/details?id=com.otsimo.app"
"194","+100","Education","Campusknot","Campusknot Inc.","0.0","$3.99 - $12.99 per item","2019-10-23","224","https://play.google.com/store/apps/details?id=com.campusknot.android"
"195","-14","Education","DMV Practice Test by Zutobi","Zutobi","0.0","$0.99 - $20.99 per item","2020-07-17","223","https://play.google.com/store/apps/details?id=com.driverlicenseapp"
"196","-23","Education","Visual Impact 3 : Phone","AbleLink Tech, Inc.","$149.99","","2019-04-29","216","https://play.google.com/store/apps/details?id=com.ablelinktech.visualimpact"
"197","-46","Education","BrainPOP Featured Movie","BrainPOP","0.0","$1.99 - $59.99 per item","2020-05-30","215","https://play.google.com/store/apps/details?id=com.brainpop.brainpopfeaturedmovieandroid"
"198","+55","Education","The Officer Down Memorial Page","ODMP","0.0","$1.00 - $10.00 per item","2020-04-13","213","https://play.google.com/store/apps/details?id=org.odmp"
"199","+43","Education","Drops: Learn Spanish. Speak Spanish.","Language Drops","0.0","$2.99 - $169.99 per item","2020-07-08","212","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.spanish.castilian.words"
"200","+10","Education","Dr. Panda Town: Collection","Dr. Panda","0.0","$0.99 - $39.99 per item","2020-07-08","210","https://play.google.com/store/apps/details?id=com.drpanda.town.street"
