"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"156","-46","Weather","RadarScope","Base Velocity, LLC","$9.99","RadarScope Pro Subscription : $9.99 / Pro Tier 1 : $9.99 / Pro Tier 2 : $14.99","2019-02-12","1844","https://itunes.apple.com/US/app/id288419283"
"157","-2","Simulation","Goat Simulator PAYDAY","Coffee Stain Publishing","$6.99","Fantasy Pack : $1.99 / Zombie Pack : $1.99 / Space Pack : $1.99","2017-05-25","1829","https://itunes.apple.com/US/app/id1126714346"
"158","+15","Role Playing","Star Wars™: KOTOR","Aspyr Media, Inc.","$9.99","","2013-05-30","1815","https://itunes.apple.com/US/app/id611436052"
"159","+31","Simulation","Football Manager 2019 Mobile","SEGA","$8.99","","2018-11-02","1801","https://itunes.apple.com/US/app/id1437397276"
"160","new","Puzzle","Luna Strange","Fantastic, yes","$0.99","","2019-05-14","1761","https://itunes.apple.com/US/app/id1437531379"
"161","-15","Healthcare & Fitness","HeartWatch: Monitor Heart Rate","Tantsissa","$3.99","","2015-12-07","1753","https://itunes.apple.com/US/app/id1062745479"
"162","-22","Healthcare & Fitness","WaterMinder®","Funn Media, LLC","$4.99","Tip Jar Subscription : $0.99 / Small Tip : $0.99 / Medium Tip : $1.99","2013-07-18","1747","https://itunes.apple.com/US/app/id653031147"
"163","-16","Travel","LiveATC Air Radio","LiveATC.net","$3.99","","2009-06-09","1735","https://itunes.apple.com/US/app/id317809458"
"164","+11","Role Playing","Surgeon Simulator","Bossa Studios Ltd","$4.99","","2014-03-13","1712","https://itunes.apple.com/US/app/id814977594"
"165","-71","Role Playing","Nexomon","LIME TURTLE, INC.","$0.99","80 Diamonds : $0.99 / 500 Diamonds : $4.99 / 1200 Diamonds : $9.99","2017-08-10","1691","https://itunes.apple.com/US/app/id1254864644"
"166","+17","Photo & Video","Screen Mirroring+ App","2kit consulting","$2.99","","2019-05-31","1651","https://itunes.apple.com/US/app/id1463795337"
"167","-9","Healthcare & Fitness","Full Fitness : Exercise Workout Trainer","Mehrdad Mehrain","$3.99","","2012-06-14","1642","https://itunes.apple.com/US/app/id536049508"
"168","-83","Family","Marmalade Super Games Bundle","Marmalade Game Studio","App Bundle $6.99","","2019-07-18","1620","https://itunes.apple.com/US/app/id1471516794"
"169","-43","Strategy","Escapists 2: Pocket Breakout","Team17 Software Ltd","$6.99","","2019-01-31","1610","https://itunes.apple.com/US/app/id1356167732"
"170","new","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","$4.99","","2014-07-23","1600","https://itunes.apple.com/US/app/id828392046"
"171","new","Games","Immortal Rogue","Kyle Barrett","$4.99","","2019-02-20","1591","https://itunes.apple.com/US/app/id1448086604"
"172","-41","Board","Catan Classic","USM","$4.99","The Seafarers : $4.99 / Cities & Knights : $4.99 / All-expansions Bundle : $9.99","2009-10-25","1564","https://itunes.apple.com/US/app/id335029050"
"173","-147","Entertainment","Dokk OS","David Desrochers","$0.99","","2018-08-13","1528","https://itunes.apple.com/US/app/id1422924517"
"174","+17","Action","DOOM II","Bethesda","$4.99","","2019-07-30","1501","https://itunes.apple.com/US/app/id1470090748"
"175","-34","Travel","PeakFinder AR","Fabio Soldati","$4.99","","2010-03-12","1486","https://itunes.apple.com/US/app/id357421934"
"176","new","Games","Dead Cells","Playdigious","$8.99","","2019-07-17","1437","https://itunes.apple.com/US/app/id1389752090"
"177","+18","Family","Florence","Annapurna Interactive","$2.99","","2018-02-12","1429","https://itunes.apple.com/US/app/id1297430468"
"178","+81","Utilities","Cora — Organization tool","Refinery Apps, LLC","$1.99","","2018-11-26","1418","https://itunes.apple.com/US/app/id1437303398"
"179","-16","Racing","Earn to Die","Not Doppler","$0.99","","2012-09-20","1403","https://itunes.apple.com/US/app/id554937499"
"180","+34","Business","StaffLinQ","ROSnet","$2.99","","2015-07-27","1392","https://itunes.apple.com/US/app/id1016520936"
"181","+61","Entertainment","LT.SOUNDS","H KONS","$0.99","","2017-03-28","1387","https://itunes.apple.com/US/app/id995588605"
"182","+26","Photo & Video","ProCam 7","Samer Azzam","$7.99","4K Ultra HD Video : $4.99 / The Master Collection : $1.99 / 4K Ultra HD Time Lapse : $2.99","2013-10-30","1371","https://itunes.apple.com/US/app/id730712409"
"183","-6","Adventure","Plug for Terraria","Innovative Developers LTD","$4.99","","2018-01-07","1364","https://itunes.apple.com/US/app/id1327576790"
"184","+82","Puzzle","KIDS⁢","Playables","$2.99","","2019-05-28","1355","https://itunes.apple.com/US/app/id1251330372"
"185","+17","Photo & Video","Halide Camera","Lux Optics LLC","$7.99","","2017-05-30","1350","https://itunes.apple.com/US/app/id885697368"
"186","+29","Sportsgame","Skater - Skate Legendary Spots","Frosch Media Pty. Ltd.","$5.99","","2014-09-17","1348","https://itunes.apple.com/US/app/id874845056"
"187","new","Games","Zombie Night Terror","Plug In Digital","$5.99","","2019-05-21","1326","https://itunes.apple.com/US/app/id1450635907"
"188","+13","Music","iReal Pro","Technimo LLC","$13.99","Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0","2008-12-02","1324","https://itunes.apple.com/US/app/id298206806"
"189","new","Music","Tenuto","musictheory.net","$3.99","","2011-08-30","1301","https://itunes.apple.com/US/app/id459313476"
"190","-2","Family","Farming USA 2","Bowen Games LLC","$3.99","$5,000,000 Game Money : $9.99 / $50,000 Game Money : $0.99 / Unlock All Equipment Packs : $10.99","2016-12-01","1300","https://itunes.apple.com/US/app/id1179462965"
"191","-27","Healthcare & Fitness","White Noise","TMSOFT","$0.99","Generator : $0.99","2019-01-31","1283","https://itunes.apple.com/US/app/id289894882"
"192","-23","Food & Drink","Fit Men Cook - Healthy Recipes","Nibble Apps Ltd","$3.99","FitMenCook Pro : $5.99 / FitMenCook Pro : $5.99","2015-05-12","1279","https://itunes.apple.com/US/app/id980368562"
"193","new","Utilities","Shadowrocket","Shadow Launch Technology Limited","$2.99","","2015-04-13","1261","https://itunes.apple.com/US/app/id932747118"
"194","new","Food & Drink","FullyRaw by Kristina","FullyRaw Media LLC","$3.99","FullyRaw Pro Monthly : $2.99 / FullyRaw Pro Yearly : $29.99","2018-06-13","1260","https://itunes.apple.com/US/app/id1351412313"
"195","+63","Medical","Baby Connect (Baby Tracker)","Seacloud Software LLC","$4.99","Premium : $8.99","2009-09-14","1255","https://itunes.apple.com/US/app/id326574411"
"196","new","Utilities","Block Builder for Minecraft","Seejaykay LLC","$0.99","Pro Blocks : $2.99","2015-11-10","1246","https://itunes.apple.com/US/app/id1055333603"
"197","-63","Navigation","Boating USA","NAVIONICS S.R.L.","$14.99","Navionics+ : $14.99 / US & Canada : $23.99 / Caribbean & South America : $28.99","2010-08-30","1203","https://itunes.apple.com/US/app/id377908737"
"198","new","Games","see/saw","Philipp Stollenmayer","$2.99","","2018-11-14","1203","https://itunes.apple.com/US/app/id1200202714"
"199","new","Role Playing","Battle Chasers: Nightwar","HandyGames","$2.99","","2019-08-01","1199","https://itunes.apple.com/US/app/id1455088996"
"200","-21","Adventure","Don't Starve: Pocket Edition","Klei","$4.99","","2015-07-09","1187","https://itunes.apple.com/US/app/id1012298403"
