"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"160","-21","Games","Street Kart Racing","Fat Cigar Productions Ltd","$4.99","300 Aces : $4.99 / 700 Aces : $9.99 / 5000 Aces : $39.99","2020-06-08","1575","https://itunes.apple.com/US/app/id727544019"
"161","-9","Games","Goat Simulator PAYDAY","Coffee Stain Publishing","$6.99","Fantasy Pack : $1.99 / Zombie Pack : $1.99 / Space Pack : $1.99","2017-10-23","1539","https://itunes.apple.com/US/app/id1126714346"
"162","-37","Photo & Video","FILCA - SLR Film Camera","Cheol Kim","$3.99","UPGRADE PRO VERSION : $3.99 / KODAK SERIES FILM : $1.99 / RETRO SERIES FILM : $1.99","2019-10-15","1531","https://itunes.apple.com/US/app/id1436429074"
"163","+14","Games","Zombieville USA 2","Mika Mobile, Inc.","$0.99","","2016-06-24","1511","https://itunes.apple.com/US/app/id454781476"
"164","+20","Utilities","Shift Keyboard: Watch Keyboard","Adam Foot","$1.99","","2020-06-17","1500","https://itunes.apple.com/US/app/id1452694750"
"165","+10","Education","Toca Life: Neighborhood","Toca Boca AB","$3.99","","2018-11-15","1447","https://itunes.apple.com/US/app/id1436855888"
"166","+3","Productivity","Things 3","Cultured Code GmbH & Co. KG","$9.99","","2020-06-26","1442","https://itunes.apple.com/US/app/id904237743"
"167","+56","Games","Florence","Annapurna Interactive","$2.99","","2019-02-06","1437","https://itunes.apple.com/US/app/id1297430468"
"168","-120","Entertainment","The Mandalorian Stickers","Disney","$1.99","","2020-01-07","1396","https://itunes.apple.com/US/app/id1490526714"
"169","+87","Utilities","Necrophonic","chris rogers","$9.99","","2018-06-25","1372","https://itunes.apple.com/US/app/id1396698319"
"170","+6","Games","Vector for iPhone","Nekki Limited","$0.99","5,000 Coins : $0.99 / 25,000 Coins : $4.99 / 10,000 Coins : $1.99","2016-08-01","1368","https://itunes.apple.com/US/app/id562989701"
"171","-23","Food & Drink","Fit Men Cook - Healthy Recipes","Nibble Apps Ltd","$3.99","FitMenCook Pro : $5.99 / FitMenCook Pro : $5.99","2020-06-09","1343","https://itunes.apple.com/US/app/id980368562"
"172","new","Role Playing","Ultimate Lion Simulator 2","Gluten Free Games","$0.99","","2020-06-13","1324","https://itunes.apple.com/US/app/id1486708164"
"173","+27","Reference","e-Sword LT: Bible Study to Go","Rick Meyers","$3.99","","2020-05-26","1306","https://itunes.apple.com/US/app/id634158738"
"174","+13","Games","Sunday Lawn","Donut Games","$0.99","Lifesavers 5 pack - Small : $0.99 / Lifesavers 20 pack - Medium : $2.99 / Lifesavers 100 pack - Super Saver : $9.99 / Lifesavers 100 pack - Super Saver : $9.99","2018-11-01","1289","https://itunes.apple.com/US/app/id313199385"
"175","+31","Travel","LiveATC Air Radio","LiveATC.net","$3.99","","2019-12-17","1285","https://itunes.apple.com/US/app/id317809458"
"176","-75","Entertainment","Universe Splitter","Aerfish LLC","$1.99","","2020-05-10","1283","https://itunes.apple.com/US/app/id329233299"
"177","+17","Entertainment","Toca Lab: Elements","Toca Boca AB","$3.99","","2018-03-06","1250","https://itunes.apple.com/US/app/id748057890"
"178","+2","Business","StaffLinQ","ROSnet","$2.99","","2020-06-17","1234","https://itunes.apple.com/US/app/id1016520936"
"179","-11","Board","Game of Life Value Pack","Marmalade Game Studio","App Bundle $3.99","","2019-09-27","1224","https://itunes.apple.com/US/app/id1479215916"
"180","+45","Games","Don't Starve: Pocket Edition","Klei","$4.99","","2019-04-09","1187","https://itunes.apple.com/US/app/id1012298403"
"181","new","Games","InseAquarium: Crazy Aqurium","jing zhu","$0.99","10000 Golden Shells : $0.99 / 22000 Golden Shells : $1.99 / 50000 Golden Shells : $3.99","2019-04-05","1166","https://itunes.apple.com/US/app/id1330902748"
"182","+142","Games","Lowriders Comeback 2: Cruising","Anton Lebed","$1.99","Gold Pack 1 : $1.99 / Gold Pack 3 : $3.99 / Gold Pack 4 : $7.99","2020-01-31","1159","https://itunes.apple.com/US/app/id1291730054"
"183","+52","Games","ROME: Total War","Feral Interactive Ltd","$9.99","","2019-08-08","1156","https://itunes.apple.com/US/app/id1106831630"
"184","+45","Utilities","Construction Master Pro","Calculated Industries","$24.99","","2020-03-24","1154","https://itunes.apple.com/US/app/id370406446"
"185","+133","Social Networking","WatchChat 2: for WhatsApp","Alexander Nowak","$2.99","","2020-06-11","1116","https://itunes.apple.com/US/app/id1299535391"
"186","-79","Games","Pascal's Wager","Giant Network","$3.99","Herald outfit for Terrence : $0.99 / Deep into the Dark Mist : $0.99","2020-06-24","1105","https://itunes.apple.com/US/app/id1476649036"
"187","-14","Healthcare & Fitness","Couch to 5K® - Run training","Active Network, LLC","$2.99","","2020-05-29","1103","https://itunes.apple.com/US/app/id448474423"
"188","new","Books","Lenten Magnificat 2020","Magnificat","$2.99","","2020-02-21","1088","https://itunes.apple.com/US/app/id1498113751"
"189","-6","Education","Toca Life: Hospital","Toca Boca AB","$3.99","","2018-06-29","1070","https://itunes.apple.com/US/app/id1156114278"
"190","+13","Games","Monument Valley 2","ustwo games","$4.99","","2019-05-21","1065","https://itunes.apple.com/US/app/id1187265767"
"191","-24","Games","Escapists 2: Pocket Breakout","Team17 Software Ltd","$6.99","","2020-03-24","1038","https://itunes.apple.com/US/app/id1356167732"
"192","-10","Games","Teen Titans Go! Figure","Cartoon Network","$3.99","5 Golden Riddler Eggs : $9.99 / Direct Figure Unlock : $2.99 / 2 Riddler Eggs : $1.99","2020-05-06","1038","https://itunes.apple.com/US/app/id1323070827"
"193","-32","Games","Reigns","Devolver","$2.99","","2019-08-28","1014","https://itunes.apple.com/US/app/id1114127463"
"194","+15","Games","R.B.I. Baseball 19","MLB","$3.99","","2019-04-20","1009","https://itunes.apple.com/US/app/id1437270942"
"195","+21","Games","LIMBO","Playdead","$3.99","","2017-11-22","992","https://itunes.apple.com/US/app/id656951157"
"196","+51","Games","Duck Life","MoFunZone Inc","$0.99","","2018-08-30","970","https://itunes.apple.com/US/app/id611071723"
"197","-2","Utilities","AnyFont","Florian Schimanke","$1.99","Unlock Bundled Fonts : $0.99","2020-01-15","963","https://itunes.apple.com/US/app/id821560738"
"198","-13","Games","Kitty Powers' Matchmaker","Magic Notion","$2.99","","2020-03-16","884","https://itunes.apple.com/US/app/id893194736"
"199","-3","Travel","OBD Fusion","OCTech, LLC","$9.99","Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99","2020-06-04","873","https://itunes.apple.com/US/app/id650684932"
"200","+95","Games","Zombie Night Terror","Plug In Digital","$5.99","","2020-03-31","869","https://itunes.apple.com/US/app/id1450635907"
