"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"129","-1","Casino","Wizard of Oz: Casino Slots","Zynga Inc.","0","Credit Basket 5 : $4.99 / Credit Basket 2 : $1.99 / Credit Basket 10 : $9.99","2014-11-11","2426","https://itunes.apple.com/US/app/id916869395"
"130","-7","Photo & Video","SlideShow Maker Photo to Video","Free Photo Video Editor And Picture Movie Editing Pte. Ltd.","0","Make slide show with pictures : $2.99 / Premium Weekly : $4.99 / Pic video collage for videos : $1.99","2015-02-17","2412","https://itunes.apple.com/US/app/id924826256"
"131","-99","Sports","DAZN: Live Boxing & MMA","DAZN Limited","0","DAZN - Monthly Subscription : $19.99 / DAZN - Annual Subscription : $99.99","2018-09-11","2397","https://itunes.apple.com/US/app/id1129523589"
"132","+5","Lifestyle","Hinge: Dating & Relationships","Hinge, Inc.","0","Hinge Subscription : $12.99 / Hinge Subscription : $29.99 / Membership : $9.99","2013-02-05","2390","https://itunes.apple.com/US/app/id595287172"
"133","-2","Family","Hay Day","Supercell","0","Pile of Diamonds : $1.99 / Bag of Diamonds : $4.99 / Sack of Diamonds : $9.99","2012-06-21","2388","https://itunes.apple.com/US/app/id506627515"
"134","-","Entertainment","Amazon Prime Video","AMZN Mobile LLC","0","Prime Video Monthly : $8.99","2012-07-31","2350","https://itunes.apple.com/US/app/id545519333"
"135","-6","Shopping","OfferUp - Buy. Sell. Simple.","OfferUp Inc.","0","OfferUp Seller Pack : $1.99 / OfferUp Seller Pack : $3.99 / Single Item Promotion : $19.99 / Bump : $1.99","2011-10-18","2333","https://itunes.apple.com/US/app/id468996152"
"136","-32","Photo & Video","PicsArt Photo & Video Editor","PicsArt, Inc.","0","PicsArt Gold Yearly : $55.99 / Make Awesome Photos : $55.99","2013-01-02","2330","https://itunes.apple.com/US/app/id587366035"
"137","+23","Casino","Lotsa Slots: Casino SLOTS","GRANDE GAMES LIMITED","0","Mini Pack : $1.99 / Super First Purchase Pack : $4.99 / Slots Snack Pack : $2.99","2018-03-09","2318","https://itunes.apple.com/US/app/id1356045010"
"138","-18","Action","DRAGON BALL LEGENDS","BANDAI NAMCO Entertainment Inc.","0","Chrono Crystal P : $7.99 / Chrono Crystal Y : $13.99 / Chrono Crystal G : $0.99","2018-05-31","2308","https://itunes.apple.com/US/app/id1358222641"
"139","+1","Entertainment","Pantaya","Mucho Movies, Inc","0","Monthly : $5.99 / Annual : $49.99","2017-07-31","2299","https://itunes.apple.com/US/app/id1226640954"
"140","-14","Entertainment","Hooked","Telepathic, Inc.","0","HOOKED Unlimited : $4.99 / HOOKED Unlimited : $7.99 / HOOKED Unlimited : $39.99","2015-08-21","2279","https://itunes.apple.com/US/app/id1024818709"
"141","-6","Arcade","Cooking Craze: Restaurant Game","Big Fish Games, Inc","0","50 Spoons : $0.99 / 300 Spoons : $4.99 / 650 spoons : $9.99","2017-06-26","2274","https://itunes.apple.com/US/app/id1029094059"
"142","+9","Casino","Zynga Poker - Texas Holdem","Zynga Inc.","0","Medium Case : $19.99 / Starter Stack : $0.99 / Big Stack : $4.99","2010-05-14","2267","https://itunes.apple.com/US/app/id354902315"
"143","-4","Lifestyle","Astrology & Palmistry Coach","Ruby Labs ltd.","0","Premium : $9.99 / Premium : $9.99","2018-04-28","2202","https://itunes.apple.com/US/app/id1374212456"
"144","+10","Action","Mobile Legends: Bang Bang","moonton","0","500 Diamonds : $9.99 / 250 Diamonds : $4.99 / 50 Diamonds : $0.99","2016-11-11","2200","https://itunes.apple.com/US/app/id1160056295"
"145","-7","Entertainment","Celebrity Voice Changer - Face","HatsOffApps","0","Unlimited Usage : $33.99 / Unlimited Usage : $2.99","2016-05-22","2196","https://itunes.apple.com/US/app/id1111710488"
"146","+32","Simulation","Love Island The Romance Game","Fusebox Games","0","Handful of Gems : $1.99 / Holiday Special! : $4.99 / Strip of Passes : $1.99","2018-06-22","2189","https://itunes.apple.com/US/app/id1280910599"
"147","+1","Arcade","Farm Heroes Saga","King","0","S Gold Bars package : $4.99 / XS Gold Bars package : $0.99 / M Gold Bars package : $9.99","2014-01-02","2167","https://itunes.apple.com/US/app/id608206510"
"148","-3","Action","War Dragons","Pocket Gems, Inc.","0","Value Pack 4B : $99.99 / Elite Account - 30 Days : $4.99 / Value Pack 2B : $19.99","2015-04-15","2147","https://itunes.apple.com/US/app/id958763157"
"149","-6","Casino","myVEGAS Slots – Casino Slots","PlayStudios","0","Ante Up Chips : $4.99 / Big Win Chips : $9.99 / Mega Deal Chips : $19.99","2013-11-04","2140","https://itunes.apple.com/US/app/id714508224"
"150","+13","Social Networking","Tango - Live Video Broadcasts","TangoMe, Inc.","0","Live 100 Coins : $0.99 / Live 500 Coins : $4.99 / Live 1000 Coins : $9.99","2010-09-29","2130","https://itunes.apple.com/US/app/id372513032"
"151","-10","Adventure","Klondike Adventures","VIZOR APPS CORP.","0","Handful of Emeralds : $3.99 / Wallet of Emeralds : $9.99 / Small Pack : $4.99","2018-04-03","2123","https://itunes.apple.com/US/app/id1127240206"
"152","-8","Business","Scanner App: PDF Document Scan","BPMobile","0","Premium : $4.99 / Premium : $17.99 / Scanner App Premium : $9.99","2015-09-23","2122","https://itunes.apple.com/US/app/id1040093707"
"153","+5","Casino","Lightning Link Slots-Casino","Product Madness","0","Coin Package 4 : $4.99 / Coin Package 5 : $9.99 / Coin Package 7 : $19.99","2018-05-22","2120","https://itunes.apple.com/US/app/id1243005112"
"154","+1","Card","Yu-Gi-Oh! Duel Links","KONAMI","0","3 Card Packs (discount) : $0.99 / 10 Card Packs (discount) : $5.99","2017-01-10","2118","https://itunes.apple.com/US/app/id1068378177"
"155","-5","Action","Quick Hit Slots - Casino Games","Appchi Media Ltd","0","Package of Quick Hit Basic Coins : $4.99 / Package of Quick Hit Advanced Coins : $9.99 / Package of Quick Hit Super Coins : $24.99","2015-09-17","2111","https://itunes.apple.com/US/app/id945621521"
"156","-7","Board","Board Kings™","Jelly Button Games LTD","0","Special Offer for Players - 2 : $1.99 / An awesome bundle : $4.99 / Special Bundle #3 : $2.99","2017-03-08","2094","https://itunes.apple.com/US/app/id1116488672"
"157","-","Arcade","Bubble Shooter: Panda Pop!","Jam City, Inc.","0","XS coin pack : $0.99 / S coin pack : $2.99 / L coin pack : $9.99","2013-12-11","2015","https://itunes.apple.com/US/app/id700970012"
"158","-12","Education","Math Learner: Learning Game","Fun Games For Free","0","Math Plus : $24.99 / Math Plus : $29.99 / Math Plus : $99.99","2018-09-06","1998","https://itunes.apple.com/US/app/id1148728253"
"159","-23","Healthcare & Fitness","30 Day Fitness","Bending Spoons Apps IVS","0","Premium : $9.99 / Home Workouts for Weight Loss : $4.99","2016-04-08","1976","https://itunes.apple.com/US/app/id1099771240"
"160","+5","Photo & Video","Funimate Video Musical Editor","Avcr, Inc.","0","Unlock everything : $8.99 / Buy everything : $7.99","2014-04-17","1971","https://itunes.apple.com/US/app/id844570015"
"161","-8","Casino","Hit it Rich! Casino Slots Game","Zynga Inc.","0","Coin Package 5 : $4.99 / Coin Package 100 : $99.99 / Coin Package 10 : $9.99","2013-12-10","1971","https://itunes.apple.com/US/app/id694876905"
"162","-20","Entertainment","Colorfy: Coloring Art Games","Fun Games For Free","0","Colorfy Plus : $9.99 / Colorfy Weekly Subscription : $7.99","2015-07-06","1959","https://itunes.apple.com/US/app/id1009442510"
"163","+21","Entertainment","WEBTOON: Comics","NAVER WEBTOON CORP.","0","[US] 10 Coins : $0.99 / [US] 50+2 Coins : $4.99 / [US] 80+6 Coins : $7.99","2014-07-12","1957","https://itunes.apple.com/US/app/id894546091"
"164","-12","Photo & Video","Instasize Photo Editor + Video","Instasize Inc.","0","InstaSize Premium : $4.99 / Instasize Premium Membership : $4.99 / Monthly Instasize Membership : $4.99","2012-11-21","1904","https://itunes.apple.com/US/app/id576649830"
"165","-9","Entertainment","SHOWTIME: TV, Movies and More","Showtime Networks Inc.","0","SHOWTIME 1 MONTH TRIAL : $10.99 / SHOWTIME 7-DAY TRIAL : $10.99 / TRY SHOWTIME FREE FOR 30 DAYS : $10.99","2015-07-07","1900","https://itunes.apple.com/US/app/id996246479"
"166","+7","Strategy","Game of War - Fire Age","Machine Zone, Inc","0","3900 Gold : $19.99 / 28000 Gold : $99.99 / 9600 Gold : $49.99","2013-07-25","1889","https://itunes.apple.com/US/app/id667728512"
"167","+10","Photo & Video","Twitch: Live Game Streaming","Twitch Interactive, Inc.","0","95 Bits : $1.99 / 245 Bits : $4.99 / 1 Sub Token : $5.99","2011-10-26","1859","https://itunes.apple.com/US/app/id460177396"
"168","+11","Photo & Video","Video Star","Frontier Design Group","0","Bronze Pass : $4.99 / Motion Madness Effects : $1.99 / Video Layer Complete : $4.99","2011-09-28","1855","https://itunes.apple.com/US/app/id438596432"
"169","+1","Arcade","Pet Rescue Saga","King","0","Gold Bars x9 : $0.99 / Extra Moves : $0.99 / Pet Rescue Full Life package : $0.99","2013-06-12","1853","https://itunes.apple.com/US/app/id572821456"
"170","+10","Arcade","Angry Birds Dream Blast","Rovio Entertainment Oyj","0","Great Bundle : $12.99 / XS Coins : $1.99 / S Coins : $4.99","2018-11-12","1838","https://itunes.apple.com/US/app/id1432579280"
"171","+3","Arcade","Candy Crush Jelly Saga","King","0","XS Gold Bar package : $0.99 / Hard Currency XS : $1.99","2016-01-06","1794","https://itunes.apple.com/US/app/id1047246341"
"172","-8","Social Networking","LiveMe –Live Video Chat","KS Mobile, Inc.","0","Pile of coins : $0.99 / Pouch of coins : $4.99 / Bucket of coins : $9.99","2016-03-29","1750","https://itunes.apple.com/US/app/id1089836344"
"173","-2","Navigation","onX Hunt: #1 GPS Hunting Map","onXmaps, Inc.","0","Premium Yearly Membership : $29.99 / Elite Monthly Membership : $14.99 / Elite Yearly Membership : $99.99","2013-08-07","1722","https://itunes.apple.com/US/app/id672902340"
"174","-12","Strategy","Fire Emblem Heroes","Nintendo Co., Ltd.","0","3 Orbs : $1.99 / 10 Orbs : $5.99 / 23 Orbs : $12.99","2017-02-02","1686","https://itunes.apple.com/US/app/id1181774280"
"175","-9","Finance","QuickBooks Self-Employed","Intuit Inc.","0","QuickBooks Self-Employed : $4.99","2014-08-30","1658","https://itunes.apple.com/US/app/id898076976"
"176","+5","Arcade","Disney Emoji Blitz","Jam City, Inc.","0","Gem Pack 1 : $1.99 / Gem Pack 2 : $4.99 / Gem Pack 3 : $10.99","2016-07-14","1653","https://itunes.apple.com/US/app/id1017551780"
"177","-8","Entertainment","Funimation","Funimation","0","Premium Plus - Monthly : $7.99 / Premium - Monthly : $5.99 / Premium Plus - Yearly : $79.99","2016-03-07","1647","https://itunes.apple.com/US/app/id1075603018"
"178","+5","Word","Words With Friends 2 Word Game","Zynga Inc.","0","Pack of Coins : $0.99 / Handful of Coins : $4.99 / Stack of Coins : $9.99","2017-11-07","1608","https://itunes.apple.com/US/app/id1196764367"
"179","+6","Family","Love Nikki-Dress UP Queen","Galaxy Play Technology Limited","0","100 Diamond : $1.99 / 260 Diamond : $4.99 / 550 Diamond : $9.99","2017-05-05","1604","https://itunes.apple.com/US/app/id1214763767"
"180","-13","Sports","GameChanger Baseball Softball","GameChanger Media, Inc.","0","Monthly Plus Access : $2.99 / Monthly Premium Access : $7.99 / Annual Premium Access : $49.99","2009-06-09","1589","https://itunes.apple.com/US/app/id318906314"
"181","-13","Social Networking","MeetMe - Go Live, Chat & Meet","MeetMe, Inc.","0","pack of 500 Credits : $4.99 / pack of 2000 Credits : $14.99 / pack of 3700 Credits : $24.99","2010-05-27","1516","https://itunes.apple.com/US/app/id372648912"
"182","-","Casino","Billionaire Casino Slots 777","Huuuge Games Sp. z o.o.","0","Special Offer -  357 : $6.99 / 4.99$ worth of chips - shop : $4.99 / 99.99$ worth of chips - shop : $99.99","2016-10-20","1508","https://itunes.apple.com/US/app/id1098617974"
"183","+12","Adventure","BTS WORLD","Netmarble Corporation","0","Recovery Pack : $1.99 / Blossom Pack : $1.99 / VIP Membership : $4.99","2019-06-27","1470","https://itunes.apple.com/US/app/id1435577798"
"184","-8","Strategy","World War Rising","Mobile War LLC","0","10000 Gold Pile : $99.99 / 600 Gold Pack : $4.99 / 3000 Gold Package : $19.99","2018-10-25","1430","https://itunes.apple.com/US/app/id1417547025"
"185","+13","Role Playing","叫我官老爺 - 原創宮廷模擬當官手遊","Guangzhou BanFu Information Technology Company Limited.","0","60元寶 : $0.99 / 300元寶 : $4.99 / 680元寶 : $9.99","2020-04-08","1424","https://itunes.apple.com/US/app/id1241253595"
"186","+11","Weather","NOAA Weather Radar Live","Weather or Not Apps, LLC","0","Full Access to Pro Features : $2.99 / Pro Features (Weekly) : $2.99 / Pro Features (Monthly) : $4.99","2013-11-25","1405","https://itunes.apple.com/US/app/id749133753"
"187","-15","Finance","MileIQ: Mileage Tracker & Log","Microsoft Corporation","0","MileIQ Mileage Tracker : $59.99 / MileIQ Mileage Tracker : $59.99","2013-01-15","1365","https://itunes.apple.com/US/app/id578830929"
"188","+1","Healthcare & Fitness","BetterMen: Home Workouts","BetterMe Limited","0","BetterMen, 6-month access : $41.99 / BetterMen, weekly : $9.99","2018-08-26","1194","https://itunes.apple.com/US/app/id1424128078"
"189","+12","Action","BLEACH Brave Souls - 3D Action","KLab Inc.","0","Power-Up Pack : $3.99 / 585 Spirit Orbs : $79.99 / 285 Spirit Orbs : $39.99","2016-01-13","1187","https://itunes.apple.com/US/app/id1003168863"
"190","-4","Lifestyle","Badoo — Dating. Chats. Friends","Badoo Software Ltd","0","Badoo Premium : $5.99 / Super Powers : $2.99","2010-11-17","1179","https://itunes.apple.com/US/app/id351331194"
"191","+18","Books","Yarn - Chat & Text Stories","Science Mobile, LLC","0","Weekly Unlimited : $2.99 / Yarn VIP Weekly : $4.99 / Yarn VIP Yearly : $69.99","2017-02-09","1163","https://itunes.apple.com/US/app/id1195233335"
"192","-","Casino","Scatter Slots - Vegas Casino","Murka Games Limited","0","Holiday Sale Package : $4.99 / VIP for a month : $2.99","2015-01-02","1145","https://itunes.apple.com/US/app/id944158857"
"193","+9","Puzzle","Bubble Witch 3 Saga","King","0","Charming Offer : $1.99 / Bewitching Offer : $4.99","2017-01-11","1100","https://itunes.apple.com/US/app/id1095254858"
"194","+5","Strategy","Army Men Strike: Toy Soldiers","VolcanoGames","0","Pile of Gold : $4.99 / Heap of Gold : $9.99 / Mound of Gold : $19.99","2017-05-23","1095","https://itunes.apple.com/US/app/id1235557817"
"195","+9","Sportsgame","Golf Rival","REIN TECHNOLOGY LIMITED","0","CHALLENGE PASS : $4.99 / Arena Amazing Deal : $19.99 / FULL CHEST OF DIAMONDS : $19.99","2018-04-24","1093","https://itunes.apple.com/US/app/id1354796403"
"196","-5","Puzzle","Legendary: Game of Heroes","N3TWORK Inc.","0","VIP Access : $29.99 / Daily Gem Pass : $5.99 / MOUNTAIN OF GEMS : $99.99","2016-08-20","1001","https://itunes.apple.com/US/app/id1032040117"
"197","-4","Arcade","War Robots Multiplayer Battles","Pixonic Games LTD","0","1200 pieces of gold bullions : $9.99 / Offer price 1 : $0.99 / Offer price 2 : $1.99","2014-04-15","993","https://itunes.apple.com/US/app/id806077016"
"198","+5","Entertainment","魔域手游-魔幻题材角色扮演动作手游","Kingame","0.0","","2017-10-17","990","https://itunes.apple.com/US/app/id1116552647"
"199","+15","Simulation","Dragon City Mobile","Socialpoint","0","Pouch of Gems : $1.99 / Sack of Gems : $4.99 / Vessel of Gems : $9.99","2013-03-21","938","https://itunes.apple.com/US/app/id561941526"
"200","-6","Sportsgame","NBA LIVE Mobile Basketball","Electronic Arts","0","200 NBA Cash : $1.99 / 500 NBA Cash : $4.99 / 1,050 NBA Cash : $9.99","2016-07-05","922","https://itunes.apple.com/US/app/id1055502792"
