"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"159","-7","Role Playing","Ultimate Wolf Simulator 2","Gluten Free Games","$0.99","","2019-10-11","1685","https://itunes.apple.com/US/app/id1463085769"
"160","-81","Healthcare & Fitness","WaterMinder®","Funn Media, LLC","$4.99","Tip Jar Subscription : $0.99 / Small Tip : $0.99 / Medium Tip : $1.99","2013-07-18","1664","https://itunes.apple.com/US/app/id653031147"
"161","+52","Sportsgame","Duck Life","MoFunZone Inc","$0.99","","2013-03-07","1629","https://itunes.apple.com/US/app/id611071723"
"162","+4","Strategy","Game Dev Tycoon","Greenheart Games Pty. Ltd.","$4.99","","2017-11-28","1614","https://itunes.apple.com/US/app/id1162580001"
"163","-49","Puzzle","Very Little Nightmares","BANDAI NAMCO Entertainment Europe","$6.99","","2019-05-29","1613","https://itunes.apple.com/US/app/id1435140819"
"164","+103","Sportsgame","Alto's Adventure","Snowman","$4.99","","2015-02-19","1594","https://itunes.apple.com/US/app/id950812012"
"165","-102","Productivity","Things 3","Cultured Code GmbH & Co. KG","$9.99","","2017-05-18","1593","https://itunes.apple.com/US/app/id904237743"
"166","+71","Utilities","Smart Mirror - Samsung TV Cast","SensusTech LLC","$4.99","","2018-11-03","1533","https://itunes.apple.com/US/app/id1439766003"
"167","+5","Business","StaffLinQ","ROSnet","$2.99","","2015-07-27","1498","https://itunes.apple.com/US/app/id1016520936"
"168","+20","Puzzle","Monument Valley 2","ustwo games","$4.99","","2017-05-30","1485","https://itunes.apple.com/US/app/id1187265767"
"169","+17","Strategy","ROME: Total War","Feral Interactive Ltd","$9.99","","2016-11-09","1484","https://itunes.apple.com/US/app/id1106831630"
"170","+5","Board","Catan Classic","USM","$4.99","The Seafarers : $4.99 / Cities & Knights : $4.99 / All-expansions Bundle : $9.99","2009-10-25","1478","https://itunes.apple.com/US/app/id335029050"
"171","+80","Lifestyle","Tiny Beat","Mirko Trkulja","$4.99","","2018-11-30","1466","https://itunes.apple.com/US/app/id1444875528"
"172","+33","Arcade","Sunday Lawn","Donut Games","$0.99","Lifesavers 5 pack - Small : $0.99 / Lifesavers 20 pack - Medium : $2.99 / Lifesavers 100 pack - Super Saver : $9.99 / Lifesavers 100 pack - Super Saver : $9.99","2009-04-27","1449","https://itunes.apple.com/US/app/id313199385"
"173","+35","Action","Construction Simulator 3","astragon Entertainment GmbH","$3.99","Coin Pack 02 : $1.99 / Coin Pack 03 : $3.99 / Coin Pack 04 : $6.99","2019-04-10","1442","https://itunes.apple.com/US/app/id1439889483"
"174","new","Entertainment","Twin Strangers","Vision Independent Productions Limited","$3.99","20 searches : $5.99 / 5 Credits : $0.99","2018-08-01","1429","https://itunes.apple.com/US/app/id1404388543"
"175","-33","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","$4.99","","2014-07-23","1426","https://itunes.apple.com/US/app/id828392046"
"176","new","Adventure","Oddmar","Mobge Ltd","$4.99","","2018-04-19","1420","https://itunes.apple.com/US/app/id1247397901"
"177","-37","Music","iReal Pro","Technimo LLC","$13.99","Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0","2008-12-02","1394","https://itunes.apple.com/US/app/id298206806"
"178","+3","Reference","WolframAlpha","Wolfram Group LLC","$2.99","extension (Image as Input) : $0.99 / Pro Monthly : $6.99 / Pro for Students Monthly : $6.99","2009-10-18","1383","https://itunes.apple.com/US/app/id334989259"
"179","+185","Food & Drink","Oh She Glows","Oh She Glows","$1.99","Free Bonus Bundle : 0 / Spring Bonus : 0 / Cookie Lover’s Bundle : 0","2016-04-10","1375","https://itunes.apple.com/US/app/id1079607960"
"180","+13","Arcade","Street Fighter IV CE","CAPCOM","$4.99","","2017-07-11","1374","https://itunes.apple.com/US/app/id1239299402"
"181","+72","Utilities","Photon Flash Player for iPhone - Flash Video & Games plus Private Web Browser","Appsverse Inc.","$3.99","","2011-08-04","1364","https://itunes.apple.com/US/app/id453546382"
"182","-31","Healthcare & Fitness","Streaks","Crunchy Bagel","$4.99","","2015-05-31","1360","https://itunes.apple.com/US/app/id963034692"
"183","-133","Card","Pirates Outlaws","Fabled Game Limited","$0.99","10000Gold : $4.99 / Booster : $2.99 / Admiral : $2.99","2019-03-06","1339","https://itunes.apple.com/US/app/id1442776789"
"184","+1","Adventure","Don't Starve: Pocket Edition","Klei","$4.99","","2015-07-09","1329","https://itunes.apple.com/US/app/id1012298403"
"185","+39","Food & Drink","Fit Men Cook - Healthy Recipes","Nibble Apps Ltd","$3.99","FitMenCook Pro : $5.99 / FitMenCook Pro : $5.99","2015-05-12","1325","https://itunes.apple.com/US/app/id980368562"
"186","-38","Education","Toca Life: Neighborhood","Toca Boca AB","$3.99","","2018-10-24","1316","https://itunes.apple.com/US/app/id1436855888"
"187","-18","Travel","LiveATC Air Radio","LiveATC.net","$3.99","","2009-06-09","1285","https://itunes.apple.com/US/app/id317809458"
"188","-65","Utilities","AnyFont","Florian Schimanke","$1.99","Unlock Bundled Fonts : $0.99","2014-02-20","1274","https://itunes.apple.com/US/app/id821560738"
"189","+27","Entertainment","Toca Lab: Elements","Toca Boca AB","$3.99","","2013-12-12","1270","https://itunes.apple.com/US/app/id748057890"
"190","-130","Simulation","SimpleRockets 2","Jundroo, LLC","$4.99","","2019-09-18","1269","https://itunes.apple.com/US/app/id1294032921"
"191","-46","Utilities","Construction Master Pro","Calculated Industries","$24.99","","2010-05-05","1252","https://itunes.apple.com/US/app/id370406446"
"192","-2","Travel","OBD Fusion","OCTech, LLC","$9.99","Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99","2013-06-01","1236","https://itunes.apple.com/US/app/id650684932"
"193","-59","Role Playing","Teen Titans Go! Figure","Cartoon Network","$3.99","5 Golden Riddler Eggs : $9.99 / Direct Figure Unlock : $2.99 / 2 Riddler Eggs : $1.99","2018-07-19","1233","https://itunes.apple.com/US/app/id1323070827"
"194","+15","Adventure","Grand Theft Auto III","Rockstar Games","$4.99","","2011-12-15","1231","https://itunes.apple.com/US/app/id479662730"
"195","+3","Racing","RFS - Real Flight Simulator","RORTOS SRL","$0.99","RFS Pro (1 month) : $3.99 / RFS Pro (6 month) : $19.99 / RFS Pro (1 year) : $29.99","2019-07-23","1222","https://itunes.apple.com/US/app/id1444761746"
"196","-26","Adventure","The Swords of Ditto","Devolver","$5.99","","2019-10-22","1219","https://itunes.apple.com/US/app/id1450850805"
"197","+139","Healthcare & Fitness","Stamena - Longer lasting sex","Nathaniel Eliason","$2.99","God Mode : $1.99","2016-05-13","1208","https://itunes.apple.com/US/app/id1106687104"
"198","-48","Reference","e-Sword LT: Bible Study to Go","Rick Meyers","$3.99","","2013-04-20","1189","https://itunes.apple.com/US/app/id634158738"
"199","-3","Photo & Video","NightCap Camera","Realtime Dreams Limited","$2.99","","2013-12-12","1173","https://itunes.apple.com/US/app/id754105884"
"200","new","Puzzle","while True: learn()","Nival","$4.99","","2019-08-22","1169","https://itunes.apple.com/US/app/id1443569124"
