"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"179","+7","Travel","Vegan Passport","The Vegan Society","HK$ 15.00","","2016-04-21","1752","https://itunes.apple.com/HK/app/id1101271520"
"180","+7","Travel","SoTrip - Trip planner & organizer","Xiamen Auro Information Technology Co., Ltd","HK$ 38.00","","2015-11-26","1745","https://itunes.apple.com/HK/app/id1040360436"
"181","+7","Travel","济州岛中文离线地图","igis.me","HK$ 8.00","","2015-07-31","1728","https://itunes.apple.com/HK/app/id1021921190"
"182","+7","Travel","持ち歩き！ひとこと中国語会話６００","株式会社イーチャイナ","HK$ 8.00","","2010-04-12","1722","https://itunes.apple.com/HK/app/id366782456"
"183","+7","Travel","口袋导游Pro","上海知客网络科技有限公司","HK$ 148.00","","2016-06-22","1714","https://itunes.apple.com/HK/app/id1123395014"
"184","+7","Travel","My Opal - Opal Card App","Alistair Phillips","HK$ 15.00","","2013-09-18","1709","https://itunes.apple.com/HK/app/id703967887"
"185","+7","Travel","Ho Chi Minh City Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-03-23","1695","https://itunes.apple.com/HK/app/id363143018"
"186","+7","Travel","GPS Log","geospike.com","HK$ 58.00","","2009-02-27","1683","https://itunes.apple.com/HK/app/id305578954"
"187","+7","Travel","圣彼得堡地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-07-12","1679","https://itunes.apple.com/HK/app/id896129817"
"188","+7","Travel","去过哪儿 - 中国版足迹地图及旅行助手","Li Chenhui","HK$ 8.00","","2013-12-20","1666","https://itunes.apple.com/HK/app/id782289198"
"189","+7","Travel","Stockholm: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1656","https://itunes.apple.com/HK/app/id513857326"
"190","+13","Travel","火車時刻表速查-Train Timetable Express","GzFox Inc.","HK$ 138.00","","2011-07-20","1649","https://itunes.apple.com/HK/app/id450157362"
"191","+6","Travel","Airport Pro - Flight Tracker","Renji Mathew","HK$ 15.00","","2012-12-13","1636","https://itunes.apple.com/HK/app/id584620730"
"192","+6","Travel","Banff Lake Louise Yoho GyPSy","GPS Tour Guide","HK$ 53.00","","2012-08-11","1631","https://itunes.apple.com/HK/app/id546630797"
"193","+6","Travel","Prague Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-14","1623","https://itunes.apple.com/HK/app/id350344874"
"194","+7","Travel","English to Chinese (Mandarin)","Odyssey Translator","HK$ 38.00","","2009-06-07","1617","https://itunes.apple.com/HK/app/id318652781"
"195","+10","Travel","주머니속의 여행 스페인어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-01-14","1605","https://itunes.apple.com/HK/app/id301246965"
"196","+10","Travel","维也纳地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-07-12","1600","https://itunes.apple.com/HK/app/id896129224"
"197","+11","Travel","Taronga Zoo Sydney map & shows","Adam Horvath","HK$ 8.00","","2012-09-06","1592","https://itunes.apple.com/HK/app/id554000529"
"198","+12","Travel","ICOON picture dictionary","AMBERPRESS","HK$ 8.00","","2008-12-06","1536","https://itunes.apple.com/HK/app/id294236771"
"199","new","Travel","莫斯科地铁导游","Discover Ukraine LLC","HK$ 8.00","","2015-10-19","1224","https://itunes.apple.com/HK/app/id1044959038"
"200","-83","Travel","博多旅游指南地鐵路線九州福岡離線地圖 BeetleTrip Fukuoka travel guide with offline map and Hakata metro transit","CREOSTORM MOBILE INTERNATIONAL LIMITED","HK$ 38.00","","2016-07-01","1087","https://itunes.apple.com/HK/app/id1016274259"
