"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"145","+14","Action","刀劍神域一記憶重組","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-13","1971","https://play.google.com/store/apps/details?id=com.bandainamcoent.saomdas"
"146","+26","Strategy","Mobile Royale MMORPG - Build a Strategy for Battle","IGG.COM","0.0","$0.99 - $99.99 per item","2020-02-25","1971","https://play.google.com/store/apps/details?id=com.igg.android.mobileroyale"
"147","-25","Role Playing","永恆冒險","Longcheng Ltd.","0.0","$0.99 - $99.99 per item","2019-11-19","1960","https://play.google.com/store/apps/details?id=tw.txwy.and.grandchase"
"148","-15","Strategy","小小帝国","Camel Games, Inc","0.0","每件HK$8.00-HK$778.00","2020-04-07","1954","https://play.google.com/store/apps/details?id=com.camelgames.fantasyland"
"149","-31","Card","《炉石传说》","Blizzard Entertainment, Inc.","0.0","每件HK$15.00-HK$628.00","2020-07-14","1948","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"150","-8","Puzzle","LINE: Disney Tsum Tsum","LINE Corporation","0.0","每件HK$18.00-HK$498.00","2020-06-25","1941","https://play.google.com/store/apps/details?id=com.linecorp.LGTMTMG"
"151","+4","Casual","卡通农场 (Hay Day)","Supercell","0.0","每件HK$8.00-HK$788.00","2020-07-01","1939","https://play.google.com/store/apps/details?id=com.supercell.hayday"
"152","new","Simulation","我比你有錢 - 首富人生模擬經營手遊","Rich Game","0.0","","2020-02-10","1936","https://play.google.com/store/apps/details?id=com.iamrich.tw"
"153","new","Card","將星物語-超佛系の三國育成手遊","Eskyfun Entertainment Network Limited","0.0","","2019-07-17","1926","https://play.google.com/store/apps/details?id=com.eskyfun.wddggp"
"154","-43","Role Playing","狂暴之翼-一級求生，無所不狂","艾肯娛樂(香港)股份有限公司","0.0","","2019-07-30","1924","https://play.google.com/store/apps/details?id=com.icantw.wings"
"155","-19","Casual","Pirate Kings海岛冒险","Jelly Button Games","0.0","每件HK$7.60-HK$1,178.00","2020-07-16","1899","https://play.google.com/store/apps/details?id=com.jellybtn.cashkingmobile"
"156","+117","Action","EVA-新世紀福音戰士正版授權","香港微遊互動網絡科技有限公司","0.0","","2019-03-27","1894","https://play.google.com/store/apps/details?id=com.prism.eva.tw"
"157","+5","Role Playing","深淵地平線","Longcheng Ltd.","0.0","$29.99 per item","2019-05-20","1889","https://play.google.com/store/apps/details?id=tw.txwy.and.abysshorizon"
"158","-37","Role Playing","射鵰英雄傳3D","IWPLAY WORLD","0.0","","2019-07-03","1872","https://play.google.com/store/apps/details?id=tw.com.iwplay.sd"
"159","+2","Action","流星群俠傳:你，活過沒有","Poseidon Games","0.0","$0.99 - $99.99 per item","2019-09-26","1862","https://play.google.com/store/apps/details?id=com.poseidongame.lshk"
"160","-22","Music & Audio","KKBOX - 音樂無限聽 Let’s music! 立即下載享受音樂歌曲與MV","KKBOX International Limited","0.0","每件HK$28.00-HK$159.00","2020-07-24","1845","https://play.google.com/store/apps/details?id=com.skysoft.kkbox.android"
"161","+27","Puzzle","梦幻水族箱 (Fishdom)","Playrix","0.0","每件HK$7.00-HK$788.00","2020-07-20","1839","https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay"
"162","-58","Action","拳皇98終極之戰OL（98格鬥天王）-SNK官方正版授權","SMART ALEC CO.,LTD","0.0","每件HK$7.00-HK$724.00","2020-07-06","1836","https://play.google.com/store/apps/details?id=com.playhit.our.kof"
"163","-58","Role Playing","地城邂逅〜記憶憧憬～","WFS, Inc.","0.0","每件HK$8.00-HK$618.00","2020-07-12","1817","https://play.google.com/store/apps/details?id=com.tw.danmemo"
"164","-128","Role Playing","電擊文庫：零境交錯","Game Dreamer Limited","0.0","","2019-09-10","1813","https://play.google.com/store/apps/details?id=com.gamedreamer.fcitw"
"165","+12","Strategy","Army Men Strike","Volcano Force","0.0","每件HK$8.00-HK$775.00","2020-07-21","1804","https://play.google.com/store/apps/details?id=com.hts.ams"
"166","-41","Strategy","正统三国-全新混战 经典即时策略类手游","Bekko.com","0.0","每件HK$8.00-HK$788.00","2020-06-19","1799","https://play.google.com/store/apps/details?id=com.jedigames.ztsgnew.googleplay"
"167","+52","Strategy","Furies: Last Escape","Blue Ultra Game Limited","0.0","$0.99 - $99.99 per item","2020-02-23","1781","https://play.google.com/store/apps/details?id=com.starring.zgirls4.gp"
"168","new","Board","Bingo Blitz™️ - 宾果游戏","Playtika Santa Monica","0.0","每件HK$7.67-HK$3,099.00","2020-07-21","1764","https://play.google.com/store/apps/details?id=air.com.buffalo_studios.newflashbingo"
"169","+161","Simulation","三國大亨","Yoo Games Global","0.0","每件HK$8.00-HK$788.00","2020-05-12","1763","https://play.google.com/store/apps/details?id=com.yoda.and.twsgdh"
"170","-18","Dating","交友恋爱其实很简单✨ SweetRing - 认识理想对象的恋爱交友APP❤️","SweetRing","0.0","每件HK$8.00-HK$1,688.00","2020-07-23","1726","https://play.google.com/store/apps/details?id=com.sweetringplus.android"
"171","-8","Adventure","Knives Out-荒野行動","NetEase Games","0.0","每件HK$8.00-HK$788.00","2020-05-27","1688","https://play.google.com/store/apps/details?id=com.netease.ko"
"172","-28","Casino","博雅德州撲克 texas poker Boyaa","Boyaa","0.0","每件HK$7.00-HK$780.00","2020-07-23","1683","https://play.google.com/store/apps/details?id=com.boyaa.androidmarket"
"173","-66","Role Playing","武林外傳M–2019新改版武林萌寵","Mover Games Limited","0.0","","2019-10-16","1683","https://play.google.com/store/apps/details?id=com.mover.hkwl"
"174","+95","Casino","Heart of Vegas: Casino Slots - 拉斯 维加斯 - 老虎机游戏","Product Madness","0.0","每件HK$7.00-HK$1,959.00","2020-07-21","1669","https://play.google.com/store/apps/details?id=com.productmadness.hovmobile"
"175","+151","Role Playing","宮廷計-成就妳的宮廷大夢","Superjoy Interactive Games Limited","0.0","每件HK$8.00-HK$788.00","2020-06-23","1667","https://play.google.com/store/apps/details?id=com.PB.palacem4twtw.hwyad.google2"
"176","+5","Role Playing","蒼天英雄誌-神獸煥金 如虎添翼","GAMEPANDA","0.0","$0.99 - $99.99 per item","2019-11-27","1667","https://play.google.com/store/apps/details?id=com.gamepanda.ST"
"177","-1","Sports","PES CLUB MANAGER","KONAMI","0.0","每件HK$8.00-HK$788.00","2020-07-20","1640","https://play.google.com/store/apps/details?id=jp.konami.pesclubmanager"
"178","+17","Casual","開心水族箱","HappyElements","0.0","每件HK$7.67-HK$775.52","2020-07-23","1629","https://play.google.com/store/apps/details?id=com.happyelements.happyfish"
"179","-33","Role Playing","天神曲","9SplayDeveloper","0.0","","2019-09-27","1612","https://play.google.com/store/apps/details?id=com.niceplay.tsc.gp"
"180","+59","Strategy","Star Trek™ Fleet Command","Scopely","0.0","$0.99 - $99.99 per item","2020-02-26","1611","https://play.google.com/store/apps/details?id=com.scopely.startrek"
"181","+46","Sports","NBA LIVE: 勁爆美國職籃","ELECTRONIC ARTS","0.0","每件HK$8.00-HK$788.00","2020-07-13","1609","https://play.google.com/store/apps/details?id=com.ea.gp.nbamobile_sea"
"182","-74","Role Playing","神域召唤","Ateam Inc.","0.0","每件HK$8.00-HK$1,288.00","2020-06-26","1593","https://play.google.com/store/apps/details?id=jp.co.atm.vcon.ww"
"183","-56","Role Playing","最終守護-全球獨創試婚制魔幻MMO","springgame","0.0","$0.99 - $99.99 per item","2019-11-20","1584","https://play.google.com/store/apps/details?id=com.cnmjy.gptw"
"184","+53","Action","LINE Rangers - 超好玩塔防角色扮演遊戲！率領熊大、兔兔等角色來大戰一番吧！","LINE Corporation","0.0","每件HK$8.00-HK$819.00","2020-07-22","1550","https://play.google.com/store/apps/details?id=com.linecorp.LGRGS"
"185","+8","Social","Bgcupid","bgcupid","0.0","$2.99 - $249.99 per item","2019-05-14","1527","https://play.google.com/store/apps/details?id=com.datingchat.ynbgcupid"
"186","-29","Strategy","三國志大戰M—SEGA正版授權","Finger Fun Network Technology Co., Ltd.","0.0","$0.99 - $99.99 per item","2019-06-16","1512","https://play.google.com/store/apps/details?id=com.fingerfun.sango.sega"
"187","-19","Communication","LINE","LINE Corporation","0.0","每件HK$7.57-HK$1,168.00","2020-07-16","1504","https://play.google.com/store/apps/details?id=jp.naver.line.android"
"188","new","Casino","头奖派对《Jackpot Party》 赌场游戏：旋转免费赌场老虎机","Scientific Games Interactive","0.0","每件HK$7.67-HK$1,958.00","2020-07-13","1500","https://play.google.com/store/apps/details?id=com.williamsinteractive.jackpotparty"
"189","+32","Social","初樂直播 True Love - Live 每一天拓展交友圈","共創生活新媒體","0.0","每件HK$8.00-HK$38.00","2020-07-22","1490","https://play.google.com/store/apps/details?id=com.extreamax.truelovelive"
"190","-7","Dating","Coffee Meets Bagel Dating app","Coffee Meets Bagel","0.0","每件HK$7.67-HK$1,409.00","2020-07-15","1456","https://play.google.com/store/apps/details?id=com.coffeemeetsbagel"
"191","+12","Action","NARUTO X BORUTO 忍者熱闘","BANDAI NAMCO Entertainment Inc.","0.0","每件HK$8.00-HK$618.00","2020-06-30","1442","https://play.google.com/store/apps/details?id=com.bandainamcoent.ninjavoltage_app"
"192","-38","Role Playing","熹妃Ｑ傳-體驗後宮心跳之旅","Superjoy Interactive Games Limited","0.0","$0.99 - $99.99 per item","2020-01-14","1441","https://play.google.com/store/apps/details?id=com.GF.apcgtwtw.hwyad.google"
"193","+22","Strategy","鐵血群俠傳","GAMEONE GROUP LIMITED","0.0","每件HK$8.00-HK$788.00","2020-05-27","1435","https://play.google.com/store/apps/details?id=com.gameone.hts"
"194","-19","Adventure","我要當大俠","華冠科技","0.0","每件HK$8.00-HK$788.00","2019-05-31","1434","https://play.google.com/store/apps/details?id=com.pkaxyz.oxocn.erpkgo.ftipsk"
"195","new","Puzzle","帝国与谜题","Small Giant Games","0.0","每件HK$8.00-HK$788.00","2020-07-17","1428","https://play.google.com/store/apps/details?id=com.smallgiantgames.empires"
"196","-11","Role Playing","極道之龍M","Game Hexagon","0.0","每件HK$8.00-HK$800.00","2020-03-30","1427","https://play.google.com/store/apps/details?id=com.heyyogame.jdzl"
"197","-18","Role Playing","永恆:宿命起源","EYOUGAME (DA)","0.0","$0.99 - $99.99 per item","2019-01-11","1419","https://play.google.com/store/apps/details?id=com.eyougame.mysh"
"198","new","Simulation","紫禁繁花—天衣版本重磅來襲","MeoGames","0.0","每件HK$8.00-HK$779.00","2020-07-23","1387","https://play.google.com/store/apps/details?id=com.xianyugame.zijfh"
"199","-26","Action","Dynasty Legends: Divine weapons hero descended","EnjoymobileTechnology Limited","0.0","$0.99 - $99.99 per item","2020-01-17","1369","https://play.google.com/store/apps/details?id=com.enjoygame.jwstw"
"200","+14","Card","Shadowverse","Cygames, Inc.","0.0","每件HK$8.00-HK$618.00","2020-06-23","1347","https://play.google.com/store/apps/details?id=com.cygames.Shadowverse"
