"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"187","new","Education","Gruffalo: Games","Magic Light Pictures Ltd.","HK$ 23.00","","2014-08-28","1250","https://itunes.apple.com/HK/app/id909269064"
"188","new","Education","的士交通例試題練習","Party Shop","HK$ 68.00","","2012-10-13","1250","https://itunes.apple.com/HK/app/id566813366"
"189","new","Education","DVSA Hazard Perception","TSO (The Stationery Office)","$2.99","","2020-06-24","1176","https://itunes.apple.com/HK/app/id1019610471"
"190","new","Photo & Video","pCAM Pro - Film+Digital","Thin Man Inc.","￦37,000","","2020-06-19","1176","https://itunes.apple.com/HK/app/id1308057201"
"191","-60","Education","Train Kit: Space","FUNOBI LTD","HK$ 28.00","","2019-11-07","1176","https://itunes.apple.com/HK/app/id1480714984"
"192","new","Travel","Vatican Museums guide","ComPart Multimedia","HK$ 48.00","","2009-12-11","1176","https://itunes.apple.com/HK/app/id344105868"
"193","new","Music","AudioStretch","Cognosonic Pte Ltd","HK$ 78.00","","2012-11-01","1176","https://itunes.apple.com/HK/app/id571863178"
"194","new","Education","Toned Ear","Tone Savvy LLC","R79.99","","2018-04-26","1176","https://itunes.apple.com/HK/app/id1353082892"
"195","new","Reference","Wolfram Words Reference App","Wolfram Group LLC","HK$ 8.00","","2011-09-30","1176","https://itunes.apple.com/HK/app/id466457576"
"196","new","Education","IB Biology SL and HL Key Terms Games","madebyeducators","30,00 kr","","2015-12-02","1176","https://itunes.apple.com/HK/app/id1059359753"
"197","new","Education","Bundle Infinity","Incpt.Mobis","0.0","","2014-12-17","1176","https://itunes.apple.com/HK/app/id949261167"
"198","new","Productivity","Whink","Rama Krishna","HK$ 38.00","","2015-08-19","1112","https://itunes.apple.com/HK/app/id1008546049"
"199","-10","Music","InTune – Intonation Trainer","Half Note Labs","HK$ 8.00","","2012-12-14","1112","https://itunes.apple.com/HK/app/id580791793"
"200","new","Education","Pepi Bath 2","Pepi Play","AED10.99","","2019-01-16","1112","https://itunes.apple.com/HK/app/id957345067"
