"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"189","new","Education","ChemCaper","ACE ED-VENTURE STUDIO SDN. BHD.","USD 7.99","","2017-11-01","1428","https://itunes.apple.com/HK/app/id968232959"
"190","new","Education","Sago Mini 農場","Sago Mini","￦4,900","","2017-10-27","1428","https://itunes.apple.com/HK/app/id1276335122"
"191","new","Education","Sago Mini 故事城","Sago Mini","￦4,900","","2017-04-12","1428","https://itunes.apple.com/HK/app/id1192489542"
"192","new","Education","Number Run","Ignacio Schiefelbein","$2.99","","2020-06-16","1428","https://itunes.apple.com/HK/app/id563408572"
"193","new","Music","Anytune Pro+","Anytune Inc.","HK$ 118.00","","2011-12-09","1428","https://itunes.apple.com/HK/app/id478293637"
"194","new","Education","Sight-Sing for iPhone","Marion WOOD","2,29 €","","","1428","https://itunes.apple.com/HK/app/id1240982696"
"195","-132","Education","大家的日本語中級","fu yang","¥25.00","","2019-08-07","1428","https://itunes.apple.com/HK/app/id1435023773"
"196","-30","Photo & Video","Stop Motion Studio Pro","CATEATER, LLC","HK$ 38.00","","2013-07-05","1413","https://itunes.apple.com/HK/app/id640564761"
"197","new","Education","Jobi's Hotel","Yellephant Co., Ltd.","5,29 TL","","","1393","https://itunes.apple.com/HK/app/id1061852604"
"198","new","Education","Pocket Learning","Apps in My Pocket Ltd","0.0","","2015-01-08","1389","https://itunes.apple.com/HK/app/id953895852"
"199","new","Education","片假名 - 日語五十音完全掌握","fengyi tsai","¥250","","2019-09-11","1334","https://itunes.apple.com/HK/app/id1444539926"
"200","new","Racing","Bloodhound SSC","Laminar Research","HK$ 8.00","","2014-07-23","1334","https://itunes.apple.com/HK/app/id893215694"
