"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"190","-115","Adventure","被囚禁的掌心","CAPCOM","HK$ 8.00","晴人 男子漢的太陽眼鏡 : HK$ 8.00 / 晴人 大海盜的獨眼罩 : HK$ 8.00 / 晴人 難以捉摸的貓耳 : HK$ 8.00","2017-01-17","1250","https://itunes.apple.com/HK/app/id1190241779"
"191","+693","Games","Carcassonne","TheCodingMonkeys","￦12,000","","2018-09-13","1250","https://itunes.apple.com/HK/app/id375295479"
"192","-140","Games","Infinite Flight Simulator","Infinite Flight LLC","HK$ 8.00","","2012-03-18","1247","https://itunes.apple.com/HK/app/id471341991"
"193","+650","Education","Jolly Phonics Fun","Jolly Futures Technologies C.I.C.","HK$ 15.00","","2018-10-20","1246","https://itunes.apple.com/HK/app/id1436184957"
"194","+123","Games","The House of Da Vinci","Blue Brain Games","HK$ 38.00","","2017-06-22","1227","https://itunes.apple.com/HK/app/id1062515791"
"195","-80","Games","月圓之夜","Giant Network Technology Co., Ltd.","HK$ 8.00","","2017-10-18","1227","https://itunes.apple.com/HK/app/id1278845241"
"196","+603","Games","LEGO® Jurassic World™","Warner Bros.","HK$ 38.00","","2016-03-30","1219","https://itunes.apple.com/HK/app/id1073698593"
"197","+24","Games","The Game of Life","Marmalade Game Studio","HK$ 23.00","","2016-07-14","1217","https://itunes.apple.com/HK/app/id1117405948"
"198","-160","Games","監獄人生 RPG","Nob Studio","HK$ 28.00","","2015-02-25","1211","https://itunes.apple.com/HK/app/id961339405"
"199","new","Utilities","無線滑鼠 PRO (Remote Mouse)","Yao Ruan","HK$ 15.00","","2010-07-19","1209","https://itunes.apple.com/HK/app/id380450781"
"200","new","Games","地牢求生 - 無盡的迷宮","Frozenfrog","HK$ 8.00","","2017-06-06","1208","https://itunes.apple.com/HK/app/id1102750714"
