"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"184","-44","Role Playing","軒轅劍參 雲和山的彼端 加強版","SOFTSTAR ENTERTAINMENT INC.","HK$ 68.00","","2017-01-16","1451","https://itunes.apple.com/HK/app/id1139986977"
"185","+186","Puzzle","Monument Valley 2","ustwo games","HK$ 38.00","","2017-05-30","1435","https://itunes.apple.com/HK/app/id1187265767"
"186","-124","Education","大家的日本語初級1-改訂版","fu yang","0.0","","2018-12-29","1420","https://itunes.apple.com/HK/app/id1442440203"
"187","-28","Action","Grand Theft Auto: Vice City","Rockstar Games","HK$ 38.00","","2012-12-05","1418","https://itunes.apple.com/HK/app/id578448682"
"188","+95","Puzzle","如果可以回家早一點","Boltfish","HK$ 8.00","","2018-01-02","1414","https://itunes.apple.com/HK/app/id1270659758"
"189","+977","Productivity","Pythonista 3","omz:software","HK$ 78.00","","2016-06-13","1409","https://itunes.apple.com/HK/app/id1085978097"
"190","+697","Productivity","Awesome Calendar","YunaSoft Inc.","HK$ 78.00","","2011-11-17","1407","https://itunes.apple.com/HK/app/id480102733"
"191","+18","Music","Vocal Pitch Monitor","Tadao Yamaoka","HK$ 8.00","","2014-03-28","1397","https://itunes.apple.com/HK/app/id842218231"
"192","+621","Utilities","Geekbench 5","Primate Labs Inc.","HK$ 8.00","","2019-09-02","1387","https://itunes.apple.com/HK/app/id1435082259"
"193","new","Utilities","超级拨号 自动重拨 定时拨号","青玲 朱","HK$ 8.00","","2016-02-25","1387","https://itunes.apple.com/HK/app/id1055547650"
"194","new","Education","SAT Prep 2020","Feraco media Inc.","HK$ 15.00","","2020-03-05","1384","https://itunes.apple.com/HK/app/id1501682521"
"195","-86","Education","Jolly Phonics Lessons Pro","Jolly Futures Technologies C.I.C.","HK$ 38.00","","2017-06-07","1378","https://itunes.apple.com/HK/app/id1242383996"
"196","new","Board","PopStar!-stars crush","Zplay (Beijing) Info. Tech. Co.,Ltd.","HK$ 8.00","","2009-03-26","1377","https://itunes.apple.com/HK/app/id307751675"
"197","+387","Action","Iron Marines","Ironhide S.A.","HK$ 23.00","","2017-09-13","1370","https://itunes.apple.com/HK/app/id1056920931"
"198","new","Food & Drink","Green Kitchen","Amazing Applications AB","HK$ 28.00","","2011-10-12","1354","https://itunes.apple.com/HK/app/id466252999"
"199","new","Family","Incredibox","So Far So Good","HK$ 28.00","","2016-03-27","1351","https://itunes.apple.com/HK/app/id1093131935"
"200","+116","Adventure","Don't Starve: Shipwrecked","Klei","HK$ 38.00","","2016-12-25","1340","https://itunes.apple.com/HK/app/id1147297267"
