"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"156","+109","Puzzle","Monument Valley 2","ustwo games","￦5,900","","2017-05-30","2310","https://itunes.apple.com/KR/app/id1187265767"
"157","new","Strategy","카툰 크래프트","ParkPill","￦1,200","Golden Tickets : ￦500 / Premium Retry : ￦500 / Chapter 2 Early Access : ￦500","2018-06-23","2273","https://itunes.apple.com/KR/app/id1389133177"
"158","+59","Finance","보안카드 위젯","Soojin Ro","￦2,500","당 떨어질 때 먹으라고 : ￦1,200 / 졸리면 잠 깨라고 : ￦3,900 / 시원한게 땡기는 날을 위한 : ￦9,900","2014-12-17","2255","https://itunes.apple.com/KR/app/id949362849"
"159","+42","Action","Amazing Frog?","FAYJU","$4.99","","2020-04-29","2252","https://itunes.apple.com/KR/app/id1357696438"
"160","-33","Photo & Video","여름날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","2200","https://itunes.apple.com/KR/app/id1268339390"
"161","-8","Utilities","Alook 브라우저 - 2 배속","Baoding Lehuo Network Technology Co., Ltd.","￦1,200","","2017-07-28","2183","https://itunes.apple.com/KR/app/id1261944766"
"162","new","Adventure","레드호른가의 탐정","Seung Hwan Lee","￦1,200","","2018-03-27","2130","https://itunes.apple.com/KR/app/id1363533053"
"163","+69","Books","만화와 텍스트 - TXT 와 압축파일(+ PDF) 뷰어","kim juyoung","￦2,500","후원 1 : ￦1,200 / 후원 2 : ￦2,500 / 후원 3 : ￦4,900","2018-03-02","2114","https://itunes.apple.com/KR/app/id1351831223"
"164","+8","Action","BADLAND 2","Frogmind","￦900","","2015-12-17","2097","https://itunes.apple.com/KR/app/id1007120869"
"165","new","Arcade","Tank Hero","Clapfoot Inc.","￦500","","2011-11-01","2043","https://itunes.apple.com/KR/app/id438314348"
"166","+2","Photo & Video","페이카 뉴욕 Filmlike New York","Hyun-il Kim","￦1,200","","2018-02-22","2035","https://itunes.apple.com/KR/app/id1350338180"
"167","+94","Racing","Rush Rally 2","Brownmonster Limited","￦1,200","","2016-05-18","2013","https://itunes.apple.com/KR/app/id967812288"
"168","-103","Lifestyle","SevenDays","Kyung Seok Lim","￦1,200","","2016-07-26","1998","https://itunes.apple.com/KR/app/id1135323909"
"169","-29","Family","스왐피는 어디에","Disney","￦2,500","크랭키의 이야기 : ￦3,900 / 미스터리 오리 : ￦3,900 / 앨리의 이야기 : ￦1,200","2011-11-04","1982","https://itunes.apple.com/KR/app/id449735650"
"170","-23","Action","Sword Of Xolan","ALPER SARIKAYA","￦1,200","","2015-05-20","1982","https://itunes.apple.com/KR/app/id982819497"
"171","-21","Productivity","포모도로","WON JO","0","프리미엄 : ￦5,900","2017-08-03","1963","https://itunes.apple.com/KR/app/id1265128036"
"172","+54","Photo & Video","부라보 사진기","KIM KYUNG MIN","￦1,200","","2018-10-27","1945","https://itunes.apple.com/KR/app/id1436633481"
"173","+43","Action","히어로 언리쉬드","Young il Ko","￦1,200","","2016-03-09","1901","https://itunes.apple.com/KR/app/id1087848555"
"174","+182","Education","우리말 공부","별책","￦4,900","","2018-04-05","1883","https://itunes.apple.com/KR/app/id1332548752"
"175","+66","Healthcare & Fitness","Streaks","Crunchy Bagel","￦5,900","","2015-05-31","1830","https://itunes.apple.com/KR/app/id963034692"
"176","new","Games","미스테리 오브 포춘 3","Dotomchi Games Inc.","￦5,900","Orbs + 75,000,000 : ￦12,000 / Orbs + 5,000,000 : ￦1,200 / Orbs + 1,250,000,000 : ￦119,000","2019-07-20","1815","https://itunes.apple.com/KR/app/id1465860982"
"177","-110","Photo & Video","Instants - Instax Retro Camera","Hi Mom S.A.S","￦2,500","Unlock Bundle : ￦2,500","2016-12-13","1809","https://itunes.apple.com/KR/app/id1162153636"
"178","-84","Puzzle","뷰포트 (Viewport)","Sung-oh Park","￦2,500","","2019-04-11","1803","https://itunes.apple.com/KR/app/id1451790296"
"179","-70","Card","Reigns: 왕좌의 게임","Devolver","￦4,900","","2018-10-18","1801","https://itunes.apple.com/KR/app/id1342309192"
"180","new","Photo & Video","MOTT - Motion Text On Photos","Choongwhan Shin","￦1,200","","2019-01-27","1789","https://itunes.apple.com/KR/app/id1443248647"
"181","-16","Utilities","Just Press Record","Open Planet Software","￦5,900","","2015-09-21","1778","https://itunes.apple.com/KR/app/id1033342465"
"182","+77","Entertainment","Fly Gps - GO","Mobile Apps Ltd","￦1,200","","2017-02-09","1759","https://itunes.apple.com/KR/app/id1203516586"
"183","-49","Strategy","회전초밥 스토리","Kairosoft Co.,Ltd","￦5,900","","2013-04-04","1734","https://itunes.apple.com/KR/app/id627818916"
"184","-145","Simulation","마왕신부 -스토리 버전-","Day7","￦3,900","베르뮤트 스토리 오픈 : ￦1,200 / 란 스토리 오픈 : ￦1,200 / 코르네 스토리 오픈 : ￦1,200","2019-05-08","1734","https://itunes.apple.com/KR/app/id1458466440"
"185","-63","Productivity","Blink - 빠른메모 블링크","IDEAMP Co.,Ltd.","￦900","다섯페이지 : ￦500","2017-05-18","1732","https://itunes.apple.com/KR/app/id1182856129"
"186","-42","Education","한국사 능력","별책","￦3,900","","2019-01-14","1719","https://itunes.apple.com/KR/app/id1445502301"
"187","+70","Role Playing","나이트 오브 풀 문","Giant Network Technology Co., Ltd.","￦500","클래식 버전(4개 상품) : ￦4,900 / 계약사 DLC : ￦1,200 / 빨간 모자 DLC : ￦3,900","2017-10-18","1715","https://itunes.apple.com/KR/app/id1278845241"
"188","+43","Action","Portal Knights","505 Games (US), Inc.","￦5,900","비봇, 로봇, 이모티콘 상자 : ￦1,200 / 기쁨의 반지 상자 : ￦1,200 / 투덜이 반지 상자 : ￦1,200","2017-12-06","1701","https://itunes.apple.com/KR/app/id881900496"
"189","-40","Simulation","온더훅 : 더 얼티밋 패트론 에디션","Yohan Song","￦3,900","","2018-12-06","1596","https://itunes.apple.com/KR/app/id1445468443"
"190","+77","Puzzle","레이튼 미스터리 저니 : 일곱 대부호의 음모","Level-5 Inc.","￦20,000","체크 원피스 + 수수께끼 세트 : ￦2,500 / 하이 팬츠 + 수수께끼 세트 : ￦2,500 / 케이프 코트 + 수수께끼 세트 : ￦2,500","2017-07-19","1591","https://itunes.apple.com/KR/app/id1247110653"
"191","+46","Sportsgame","Alto's Odyssey","Snowman","￦5,900","","2018-02-21","1588","https://itunes.apple.com/KR/app/id1182456409"
"192","-71","Strategy","RollerCoaster Tycoon® Classic","Atari","￦7,500","Expansion Pack - Wacky Worlds : ￦2,500 / Expansion Pack - Time Twister : ￦2,500 / Toolkit: Edit, Design and Share : ￦7,500","2016-12-20","1588","https://itunes.apple.com/KR/app/id1113736426"
"193","+2","","Procreate Pocket","Savage Interactive Pty Ltd","￦5,900","","2014-12-17","1568","https://itunes.apple.com/KR/app/id916366645"
"194","-57","Productivity","Picsew - Screenshot Stitching","Liming Mo","0","Picsew Standard : ￦1,200 / Picsew Pro : ￦2,500 / Upgrade to Picsew Standard : 0","2017-02-28","1565","https://itunes.apple.com/KR/app/id1208145167"
"195","+58","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","1528","https://itunes.apple.com/KR/app/id307840670"
"196","+31","Family","Incredibox","So Far So Good","￦4,900","","2016-03-27","1510","https://itunes.apple.com/KR/app/id1093131935"
"197","new","Family","Passpartout: Starving Artist","Flamebait AB","￦5,900","","2017-11-30","1493","https://itunes.apple.com/KR/app/id1309035984"
"198","+68","Photo & Video","Glitché","Glitche Ltd.","￦500","Hi-Res Export : ￦3,900 / Video filters : ￦3,900 / Glitché Pro : ￦4,900","2013-04-17","1491","https://itunes.apple.com/KR/app/id634467171"
"199","-114","Photo & Video","Cherry Camera","Jeehoon Son","￦1,200","Cherry My Filter Slot 3개 추가(2) : ￦900 / Cherry My Filter Slot 3개 추가(1) : ￦900 / Cherry My Filter Slot 3개 추가(3) : ￦900","2019-10-28","1481","https://itunes.apple.com/KR/app/id1447328595"
"200","+120","Music","Crypt of the NecroDancer","BRACE YOURSELF GAMES INC.","￦2,500","","2016-06-30","1424","https://itunes.apple.com/KR/app/id1085123968"
