"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"162","-3","Photo & Video","페이카 교토 Filmlike Kyoto","Hyun-il Kim","￦1,200","","2018-04-03","1433","https://itunes.apple.com/KR/app/id1366557092"
"163","+68","Productivity","CamScanner+","Linguan Data","￦500","CamScanner[캠스캐너] 고급계정 : ￦6,000 / 1페이지 : ￦1,200 / 10페이지 : ￦11,000","2010-08-27","1413","https://itunes.apple.com/KR/app/id388624839"
"164","-20","Lifestyle","PL@Y2 - 프리미엄 티켓북","EntusApps","￦2,500","","2016-09-30","1365","https://itunes.apple.com/KR/app/id1159328039"
"165","+76","Family","스왐피는 어디에","Disney","￦2,500","크랭키의 이야기 : ￦3,900 / 미스터리 오리 : ￦3,900 / 앨리의 이야기 : ￦1,200","2011-11-04","1345","https://itunes.apple.com/KR/app/id449735650"
"166","-75","Music","Muse Dash","X.D. Network Inc.","￦3,900","치유는 포기했어 Vol.1 : ￦4,900 / 계획대로1 : ￦35,000 / 치유는 포기했어 Vol.3 : ￦4,900","2018-06-14","1333","https://itunes.apple.com/KR/app/id1361473095"
"167","+177","Arcade","Ski Safari 2","Sleepy Z Studios Pty Ltd","￦500","Small Coin Pack : ￦1,200 / Large Coin Pack : ￦2,500 / Monster Bundle (SALE!) : ￦1,200","2015-08-26","1297","https://itunes.apple.com/KR/app/id952555810"
"168","+146","Photo & Video","ProCamera.","Cocologics","￦7,500","San Fran : ￦1,200 / ProCamera HDR : ￦4,900 / LowLight Plus : ￦4,900","2013-09-18","1292","https://itunes.apple.com/KR/app/id694647259"
"169","-58","Education","8-STEP 영어회화 자동암기","Woori Kim","￦5,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","1287","https://itunes.apple.com/KR/app/id1007368983"
"170","+70","Healthcare & Fitness","Streaks","Crunchy Bagel","￦5,900","","2015-05-31","1276","https://itunes.apple.com/KR/app/id963034692"
"171","+76","Strategy","온천골 스토리","Kairosoft Co.,Ltd","￦5,900","","2011-11-02","1248","https://itunes.apple.com/KR/app/id408854559"
"172","+53","Healthcare & Fitness","The Wonder Weeks","Domus Technica","￦3,900","Chapter eBook, Leap 1 : ￦1,200 / Chapter eBook, Leap 5 : ￦1,200 / Chapter eBook, Leap 4 : ￦1,200","2012-05-30","1216","https://itunes.apple.com/KR/app/id529815782"
"173","+16","Music","Crypt of the NecroDancer","BRACE YOURSELF GAMES INC.","￦5,900","","2016-06-30","1159","https://itunes.apple.com/KR/app/id1085123968"
"174","-24","Strategy","삼국지:한말패업","ChengDu LongYou Tech Ltd","￦12,000","","2018-09-27","1150","https://itunes.apple.com/KR/app/id1373057849"
"175","-10","Photo & Video","Folar - 즉석 필름 카메라","Choongwhan Shin","￦1,200","","2017-08-29","1126","https://itunes.apple.com/KR/app/id1275258743"
"176","-33","Productivity","어썸노트 2 - 노트와 스케줄을 하나로","BRID","￦3,900","","2009-07-05","1122","https://itunes.apple.com/KR/app/id320203391"
"177","+77","Photo & Video","달고나 사진관","KIM KYUNG MIN","￦1,200","","2017-10-14","1118","https://itunes.apple.com/KR/app/id1276536330"
"178","+158","Photo & Video","Pixomatic photo editor","Qube","￦5,900","Premium Monthly : ￦5,000 / Premium Annual : ￦38,000","2020-03-04","1114","https://itunes.apple.com/KR/app/id1080114119"
"179","-6","Role Playing","던전공주","MYEONG HWAN OH","￦3,900","금괴 115개 : ￦11,000 / 금괴 355개 : ￦32,000 / (전원)  행동력 + 1 : ￦3,900","2018-09-14","1094","https://itunes.apple.com/KR/app/id1435128948"
"180","+197","Puzzle","Mimpi Dreams","Silicon Jelly s.r.o.","￦1,200","Mars : ￦2,500","2016-03-17","1086","https://itunes.apple.com/KR/app/id974599171"
"181","-2","Books","만화와 텍스트 - TXT 와 압축파일(+ PDF) 뷰어","kim juyoung","￦2,500","후원 1 : ￦1,200 / 후원 2 : ￦2,500 / 후원 3 : ￦4,900","2018-03-02","1073","https://itunes.apple.com/KR/app/id1351831223"
"182","new","Photo & Video","Jiff - Catch the Moment","ThirtyFive Inc.","￦2,500","","2019-05-15","1063","https://itunes.apple.com/KR/app/id1451169521"
"183","+11","Board","케모노 마작 / Kemono Mahjong","Michael Starling","￦4,900","월간 후원 : ￦1,200","2017-08-20","1060","https://itunes.apple.com/KR/app/id1207602683"
"184","-23","Action","Kingdom Rush Origins","Ironhide S.A.","￦3,900","영웅 파우스투스 : ￦5,900 / 영웅 불사조 : ￦5,900 / 영웅 파우스투스 특가 : ￦5,900","2014-11-20","1060","https://itunes.apple.com/KR/app/id904737816"
"185","+115","Lifestyle","강헌의 좌파명리학","jisung lee","￦11,000","","2015-05-27","1056","https://itunes.apple.com/KR/app/id994419027"
"186","+85","Simulation","만화가 스토리","Kairosoft Co.,Ltd","￦5,900","","2016-08-11","1051","https://itunes.apple.com/KR/app/id1140419709"
"187","-24","Action","Alien: Blackout","D3PA","￦5,900","","2019-01-24","1050","https://itunes.apple.com/KR/app/id1401510106"
"188","+7","Puzzle","레이튼 미스터리 저니 : 일곱 대부호의 음모","Level-5 Inc.","￦20,000","체크 원피스 + 수수께끼 세트 : ￦2,500 / 하이 팬츠 + 수수께끼 세트 : ￦2,500 / 케이프 코트 + 수수께끼 세트 : ￦2,500","2017-07-19","1036","https://itunes.apple.com/KR/app/id1247110653"
"189","+103","Strategy","Ship Tycoon","TRADEGAME Lab Inc.","￦1,200","한 주먹의 크레딧 : ￦3,900 / 작은 주머니에 담긴 크레딧 : ￦5,900 / 큰 주머니에 담긴 크레딧 : ￦12,000","2017-02-05","1021","https://itunes.apple.com/KR/app/id1168512535"
"190","+366","Puzzle","딤라이트","BeomSu Oh","￦500","","2015-10-01","1016","https://itunes.apple.com/KR/app/id1040802643"
"191","-35","Photo & Video","Flipperz","Sungwon Moon","￦1,200","","2017-07-29","1010","https://itunes.apple.com/KR/app/id1263858944"
"192","+19","Productivity","Dolphin Web Browser Pro –Secure Search Explorer","MoboTap Inc.","￦3,900","","2017-03-05","1001","https://itunes.apple.com/KR/app/id1008681951"
"193","+19","Card","Reigns: Her Majesty","Devolver","￦3,900","","2017-12-06","1001","https://itunes.apple.com/KR/app/id1171040772"
"194","+103","Puzzle","화이트데이 : 학교라는 이름의 미궁","ROIGAMES Inc.","￦8,900","크리스마스의 꿈 : ￦3,900 / 토깽이와 멋쟁이 : ￦2,500 / 비너스와 큐피트 : ￦3,900","2015-12-17","992","https://itunes.apple.com/KR/app/id1052020394"
"195","+234","Education","스캔 및 번역 - 사진을 텍스트로 변환","Tiemei Yan","￦3,900","Pro Version : ￦3,900","2018-03-14","971","https://itunes.apple.com/KR/app/id1359014928"
"196","-25","Photo & Video","RUUD","CHUNGNYUNG KANG","￦1,200","","2018-07-01","958","https://itunes.apple.com/KR/app/id1382144172"
"197","-83","Utilities","BFT - Bear Focus Timer","IDEAMP Co.,Ltd.","￦2,500","","2018-01-12","958","https://itunes.apple.com/KR/app/id1328806990"
"198","+117","Role Playing","SKYHILL","Daedalic Entertainment GmbH","￦3,900","","2016-09-07","950","https://itunes.apple.com/KR/app/id1055684003"
"199","+59","Medical","Human Anatomy Atlas 2021","Visible Body","￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000","2016-07-27","950","https://itunes.apple.com/KR/app/id1117998129"
"200","+211","Healthcare & Fitness","WaterMinder","Funn Media, LLC","￦5,900","Tip Jar Subscription : ￦1,200 / Small Tip : ￦1,200 / Medium Tip : ￦2,500","2013-07-18","939","https://itunes.apple.com/KR/app/id653031147"
