"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"186","+71","Photo & Video","Camera+","LateNite Apps","HK$ 23.00","","2010-06-06","1286","https://itunes.apple.com/HK/app/id329670577"
"187","-39","Role Playing","新仙劍奇俠傳(正版單機)","SOFTSTAR ENTERTAINMENT INC.","HK$ 68.00","","2015-06-17","1267","https://itunes.apple.com/HK/app/id945322477"
"188","+316","Photo & Video","Pixomatic","Qube","HK$ 38.00","","2020-03-04","1258","https://itunes.apple.com/HK/app/id1080114119"
"189","+506","Role Playing","Battleheart","Mika Mobile, Inc.","HK$ 23.00","","2011-01-31","1256","https://itunes.apple.com/HK/app/id394057299"
"190","new","Education","ABRSM Aural Trainer Grades 1-5","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2012-02-28","1255","https://itunes.apple.com/HK/app/id491907493"
"191","+1002","Action","GTA: Liberty City Stories","Rockstar Games","HK$ 53.00","","2015-12-16","1251","https://itunes.apple.com/HK/app/id1061802598"
"192","new","Action","Five Nights at Freddy's","Clickteam, LLC","HK$ 23.00","","2014-09-11","1245","https://itunes.apple.com/HK/app/id912536422"
"193","-91","Action","Bloons TD 6","Ninja Kiwi","HK$ 38.00","","2018-06-14","1242","https://itunes.apple.com/HK/app/id1118115766"
"194","-115","Entertainment","Youtify + for Spotify Premium","KISSAPP, S.L.","HK$ 15.00","","2013-07-25","1241","https://itunes.apple.com/HK/app/id670717375"
"195","+223","Action","GTA: Chinatown Wars","Rockstar Games","HK$ 38.00","","2010-02-01","1240","https://itunes.apple.com/HK/app/id344186162"
"196","+180","Photo & Video","SKRWT","Mathaeus Jagielski","HK$ 15.00","","2014-05-23","1232","https://itunes.apple.com/HK/app/id834248867"
"197","+1078","Simulation","Game Dev Tycoon","Greenheart Games Pty. Ltd.","HK$ 38.00","","2017-11-28","1229","https://itunes.apple.com/HK/app/id1162580001"
"198","+172","Adventure","Don't Starve: Shipwrecked","Klei","HK$ 38.00","","2016-12-25","1221","https://itunes.apple.com/HK/app/id1147297267"
"199","-3","Utilities","Alook瀏覽器 - 2倍速","Baoding Lehuo Network Technology Co., Ltd.","HK$ 15.00","","2017-07-28","1215","https://itunes.apple.com/HK/app/id1261944766"
"200","new","Education","Beyond ABC Scan to Reveal","Letterland","HK$ 8.00","","2015-10-24","1215","https://itunes.apple.com/HK/app/id1044703536"
