"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"165","+172","Casino","大福娛樂城-謝金燕代言老虎機拉霸賭城","GRANDE GAMES LIMITED","0","","2018-03-16","1333","https://itunes.apple.com/HK/app/id1356980152"
"166","-7","Action","新射鵰英雄傳-鬼峪迷蹤","GAME Dreamer (HK) Limited","0","1800元寶包 : HK$ 238.00 / 960元寶包 : HK$ 123.00 / 3000元寶包 : HK$ 398.00","2017-10-16","1318","https://itunes.apple.com/HK/app/id1281910627"
"167","-13","Books","掌雲書城","Fuzhou Pocket Cloud Reading Culture Media Co., Ltd","0","","2019-03-11","1290","https://itunes.apple.com/HK/app/id1455171342"
"168","-","Role Playing","奇迹暖暖","Joybomb Hong Kong Limited","0","","2016-09-07","1280","https://itunes.apple.com/HK/app/id1091427040"
"169","+116","Simulation","妖怪餐廳","Wish Interactive Technology Limited","0","","2019-07-29","1274","https://itunes.apple.com/HK/app/id1459965135"
"170","+142","Sportsgame","網球傳奇: 冠軍遊戲","Wildlife Studios","0","","2019-10-09","1270","https://itunes.apple.com/HK/app/id1346179411"
"171","+5","Finance","28Hse.com 香港屋網","28Hse Ltd","0","普通樓盤 : HK$ 308.00 / 置頂盤 : HK$ 548.00 / 黃金置頂盤 : HK$ 1,048.00","2014-08-11","1245","https://itunes.apple.com/HK/app/id902344223"
"172","-62","Card","放置大師-掛機對戰手遊","ACING SURPLUS (HONG KONG) LIMITED","0","50鑽石 : HK$ 8.00 / 255鑽石 : HK$ 38.00 / 525鑽石 : HK$ 78.00","2019-08-04","1226","https://itunes.apple.com/HK/app/id1467883962"
"173","-9","Strategy","魔法英雄(Magic Rush: Heroes)","Galaxy Play Technology Limited","0","","2015-12-03","1213","https://itunes.apple.com/HK/app/id1027230451"
"174","-3","Strategy","第二銀河","ZlongGames","0","","2019-08-13","1187","https://itunes.apple.com/HK/app/id1466576839"
"175","-78","Action","元氣小師妹","lngame","0","60元寶 : HK$ 8.00 / 300元寶 : HK$ 38.00 / 600元寶 : HK$ 78.00","2019-10-01","1173","https://itunes.apple.com/HK/app/id1471493003"
"176","-30","Sportsgame","SEGA 新創造球會 ROAD TO THE WORLD","SEGA CORPORATION","0","GB400個 : HK$ 28.00 / GB12700個 : HK$ 748.00 / GB4500個 : HK$ 288.00","2018-04-22","1167","https://itunes.apple.com/HK/app/id1333024037"
"177","+17","Simulation","LINE: 鋼彈大亂鬥","LINE Corporation","0","鑽石 4 顆 : HK$ 8.00 / 鑽石 22 顆 : HK$ 38.00 / 鑽石 69 顆 : HK$ 118.00","2016-07-18","1121","https://itunes.apple.com/HK/app/id1044503337"
"178","+9","Adventure","Fortnite","Epic Games","0","","2018-03-15","1113","https://itunes.apple.com/HK/app/id1261357853"
"179","-46","Adventure","ANOTHER EDEN 穿越時空的貓","WFS, Inc.","0","","2019-01-27","1102","https://itunes.apple.com/HK/app/id1439565347"
"180","-103","Social Networking","MOMO陌陌","Beijing Momo Technology Co., Ltd.","0","","2011-08-02","1091","https://itunes.apple.com/HK/app/id448165862"
"181","+33","Productivity","翻譯 - 講話翻譯器和字典","iTranslate","0","","2019-02-11","1070","https://itunes.apple.com/HK/app/id288113403"
"182","+24","Social Networking","BIGO LIVE – 娛樂電玩實況直播平台","BIGO TECHNOLOGY PTE. LTD.","0","","2016-03-11","1049","https://itunes.apple.com/HK/app/id1077137248"
"183","-56","Action","拳皇98 終極之戰OL","ZhongTai Wang","0","45鑽石 : HK$ 8.00 / 135鑽石 : HK$ 23.00 / 225鑽石 : HK$ 38.00","2015-10-11","1044","https://itunes.apple.com/HK/app/id1029763991"
"184","+16","Music","勁舞團M","HAPPYTUK CO.,LTD.","0","100紅鑽石 : HK$ 8.00 / 490紅鑽石 : HK$ 38.00 / 315紅鑽石 : HK$ 23.00","2019-09-03","1031","https://itunes.apple.com/HK/app/id1468233362"
"185","+38","News","Bloomberg: Business News","Bloomberg Finance LP","0","","2019-02-01","1011","https://itunes.apple.com/HK/app/id281941097"
"186","-55","Role Playing","新劍俠情緣–2020港澳新版","EFUN COMPANY LIMITED","0","一小袋元寶 : HK$ 15.00 / 一大袋元寶 : HK$ 38.00 / 一小包元寶 : HK$ 158.00","2016-09-07","1002","https://itunes.apple.com/HK/app/id1132436180"
"187","+87","Strategy","戰國名將傳","NovaStar","0","","2019-05-29","996","https://itunes.apple.com/HK/app/id1448343545"
"188","-37","Action","最強戰士","shaohe liao","0.0","","2019-09-29","988","https://itunes.apple.com/HK/app/id1475897373"
"189","+52","Simulation","開心水族箱","Happy Elements S.a.r.l.","0","ONE MUG OF FISH BUCKS : HK$ 8.00 / ONE JAR OF FISH BUCKS : HK$ 38.00 / ONE BARREL OF FISH BUCKS : HK$ 78.00","2011-10-25","967","https://itunes.apple.com/HK/app/id459688716"
"190","+92","Entertainment","Viu","PCCW OTT (Hong Kong) Limited","0","Viu 升級會員 新加坡 – 月費 : HK$ 38.00 / Viu 升級會員 新加坡 – 月費 (1個月試用) : HK$ 28.00 / Viu 升級會員 香港 – 月費 (7日試用) : HK$ 15.00","2015-10-27","962","https://itunes.apple.com/HK/app/id1036095179"
"191","+29","Action","狂暴之翼-狂世代飛行戰鬥手遊","I CAN ENTERTAINMENT H.K. CO. LTD","0","60鑽石包 : HK$ 8.00 / 鑽石月卡 : HK$ 38.00 / 300鑽石包 : HK$ 38.00","2017-02-12","951","https://itunes.apple.com/HK/app/id1185835229"
"192","+250","Simulation","乃木恋～那天在坂道下，我墜入了情網～","So-net Taiwan Limited","0","120NC : HK$ 8.00 / 360NC : HK$ 23.00 / 600NC : HK$ 38.00","2018-11-19","905","https://itunes.apple.com/HK/app/id1437218306"
"193","+43","Action","艾瓦貝爾聖境 ～AVABEL ONLINE～","ASOBIMO,Inc.","0","","2013-03-17","903","https://itunes.apple.com/HK/app/id606800657"
"194","-58","Strategy","三國群英傳-霸王之業","USERJOY","0","140元寶 : HK$ 15.00 / 340元寶 : HK$ 38.00 / 980元寶 : HK$ 118.00","2017-10-17","896","https://itunes.apple.com/HK/app/id1215213697"
"195","+52","Simulation","喧鬧的城堡: 成為避難所的騎士或者城堡的國王，塔防策略遊戲","MY COM","0","","2017-10-30","890","https://itunes.apple.com/HK/app/id1154402178"
"196","+200","Sportsgame","冠軍人馬","Hasssh Limited","0","","2019-04-03","889","https://itunes.apple.com/HK/app/id1449697651"
"197","+124","Photo & Video","PicsArt 美易照片編輯: 圖片 & 拼貼畫製作工具","PicsArt, Inc.","0","","2013-01-02","888","https://itunes.apple.com/HK/app/id587366035"
"198","-56","Action","創世破曉genesis","G妹遊戲","0","60鑽石 : HK$ 8.00 / 300鑽石 : HK$ 38.00 / 900鑽石 : HK$ 118.00","2016-09-26","879","https://itunes.apple.com/HK/app/id1137488459"
"199","+141","Role Playing","我的學妹不可能那麼萌2","WESTLAKE TECHNOLOGIES CO., PTE. LTD.","0","30day : HK$ 118.00 / 30daymini : HK$ 38.00 / DiamondgiftA : HK$ 38.00","2018-07-29","876","https://itunes.apple.com/HK/app/id1402944867"
"200","new","Adventure","希望：再次遇見你","G妹遊戲","0","","2019-11-22","875","https://itunes.apple.com/HK/app/id1448348673"
