"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"157","+20","Education","Letterland Stories NOP","Letterland","HK$8.00","","2016-10-07","952","https://play.google.com/store/apps/details?id=com.letterland.stories.nop"
"158","new","Books & Reference","圣经中英对照朗读版","JaqerSoft","HK$29.90","","2020-05-01","947","https://play.google.com/store/apps/details?id=com.jaqer.bible.chinese.paid"
"159","new","Music & Audio","音樂播放器 +","Mobile_V5","HK$15.00","","2019-11-07","941","https://play.google.com/store/apps/details?id=media.plus.music.musicplayer"
"160","new","Tools","Panda Game Booster & GFX Tool for Battleground","Panda Gaming Studio","HK$8.00","","2019-06-24","931","https://play.google.com/store/apps/details?id=com.panda.gamebooster"
"161","new","Productivity","Plague Inc (瘟疫公司):场景工坊","Ndemic Creations","HK$29.90","","2019-05-14","927","https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator"
"162","new","Education","Official DVSA Theory Test Kit","TSO (The Stationery Office)","HK$43.00","","2020-07-17","910","https://play.google.com/store/apps/details?id=uk.co.tso.ctt"
"163","+4","Photography","Camera Pro - Remote Control for Samsung Watch","SmartWatch Studios","HK$19.99","","2020-05-26","910","https://play.google.com/store/apps/details?id=com.smartwatchstudios.app.camera"
"164","-42","Productivity","@Voice Premium License","Hyperionics Technology","HK$38.00","","2018-08-16","862","https://play.google.com/store/apps/details?id=com.hyperionics.avarLic"
"165","new","Tools","Immersive Mode Manager","Manuel Wrage","HK$13.00","","2019-07-09","837","https://play.google.com/store/apps/details?id=com.ivianuu.immersivemodemanager"
"166","new","Photography","Moment Pro Camera","Moment, Inc.","HK$29.90","","2019-12-11","817","https://play.google.com/store/apps/details?id=com.shopmoment.momentprocamera"
"167","-131","Personalization","Poppin图标包","Bludocs","HK$8.00","","2020-06-27","811","https://play.google.com/store/apps/details?id=bludocs.iconpack.poppin"
"168","new","Tools","書法字典大全Pro","Farigtech","HK$23.00","","2019-10-28","800","https://play.google.com/store/apps/details?id=com.fanglige.android.zidianpro"
"169","new","Photography","Gudak Cam","Screw Bar Inc.","HK$8.00","每件HK$8.00","2020-07-21","777","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera"
"170","new","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","HK$23.17","","2019-11-10","773","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"171","-44","Education","五十音輕鬆學","Soyong Corp.","HK$8.00","","2019-07-10","769","https://play.google.com/store/apps/details?id=tw.com.soyong.hiragana"
"172","-16","Photography","Stop Motion Studio Pro","Cateater","HK$39.90","","2020-07-12","753","https://play.google.com/store/apps/details?id=com.cateater.stopmotionstudiopro"
"173","-111","Productivity","RealCalc Plus","Quartic Software","HK$24.99","","2015-10-16","733","https://play.google.com/store/apps/details?id=uk.co.nickfines.RealCalcPlus"
"174","-58","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","HK$35.00","每件HK$8.00-HK$739.00","2020-06-15","715","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"175","new","Business","Simple Scan Pro-全能的PDF文档扫描App","Easy inc.","HK$39.90","每件HK$8.00-HK$398.00","2020-06-18","714","https://play.google.com/store/apps/details?id=com.simplescan.scanner.pro"
"176","new","News & Magazines","Broadcastify Police Scanner Pro","RadioReference.com LLC","HK$23.00","","2018-12-15","714","https://play.google.com/store/apps/details?id=com.radioreference.broadcastifyPro"
"177","new","Tools","Advanced Root Checker Pro","3k Developers","HK$8.00","","2020-05-28","706","https://play.google.com/store/apps/details?id=com.anu.developers3k.rootcheckerpro"
"178","new","Productivity","HotSchedules","HotSchedules","HK$23.00","","2020-07-16","702","https://play.google.com/store/apps/details?id=com.tdr3.hs.android"
"179","-85","Video Players & Editors","Video & TV Cast | Ultimate Edition","2kit consulting","HK$65.90","","2019-11-06","674","https://play.google.com/store/apps/details?id=de.twokit.video.tv.cast.browser.ultimate"
"180","new","Food & Drink","Backen macht glücklich","Backen macht glücklich","HK$28.00","","2020-06-25","666","https://play.google.com/store/apps/details?id=de.backenmachtgluecklich"
"181","new","Tools","简易日历 Pro - 活动&约会","Simple Mobile Tools","HK$7.99","","2020-07-06","646","https://play.google.com/store/apps/details?id=com.simplemobiletools.calendar.pro"
"182","-133","Business","ezPDF Reader Lite for PDF View","Unidocs Inc.","HK$8.00","","2016-05-13","646","https://play.google.com/store/apps/details?id=udk.android.reader.lite"
"183","new","Tools","RAM & Game Booster by Augustro (67% OFF)","Augustro","HK$8.00","每件HK$39.90","2020-05-10","632","https://play.google.com/store/apps/details?id=com.augustro.rambooster"
"184","new","Tools","无线临FTP服务器 (WiFi FTP file copy)","Medha Apps","HK$7.00","","2020-07-02","632","https://play.google.com/store/apps/details?id=com.medhaapps.wififtpserver.pro"
"185","new","Health & Fitness","Oje, Ich Wachse!","Domus Technica","HK$29.90","","2018-07-26","632","https://play.google.com/store/apps/details?id=com.domustechnica.oiw10ad"
"186","new","Tools","自動點擊器 專業版 按鍵精靈","Karta Studio","HK$48.00","","2020-07-19","626","https://play.google.com/store/apps/details?id=com.karta.tools.autoclicker"
"187","-62","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","612","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"188","new","Education","大家學標準日本語：高級本","Soyong Corp.","HK$29.90","$1.00 - $9.00 per item","2017-09-06","606","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapanh4719180194411"
"189","-98","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","HK$23.00","","2020-07-11","588","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"190","-3","Entertainment","Ultimate Ghost Detector (real EMF, EVP recorder)","MRE Programming","HK$19.90","","2020-06-18","556","https://play.google.com/store/apps/details?id=xyz.mreprogramming.ultimateghostdetector"
"191","new","Education","FlyExam Browser","Delta Microtech","HK$8.00","","2020-06-29","540","https://play.google.com/store/apps/details?id=com.blogspot.scqq.b0x"
"192","-132","Finance","記帳 CWMoney EX 專業版(限時特價)","MONEY & CMoney Inc.","HK$29.90","","2020-03-15","540","https://play.google.com/store/apps/details?id=com.lib.cwmoneyex"
"193","-11","Productivity","eDrawings","SolidWorks","HK$15.43","每件HK$61.99","2020-01-15","540","https://play.google.com/store/apps/details?id=com.solidworks.eDrawingsAndroid"
"194","-9","Education","Forvo Pronunciation Guide","Forvo Media","HK$23.00","","2018-06-27","540","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"195","new","News & Magazines","Police Scanner Radio 2.0 Pro","Police Scanner Radio (policescannerradio.com)","HK$23.00","每件HK$9.90-HK$55.90","2020-07-01","526","https://play.google.com/store/apps/details?id=com.police.scanner.radio.pro"
"196","new","Lifestyle","Five Minute Journal","Intelligent Change","HK$39.90","","2020-07-11","488","https://play.google.com/store/apps/details?id=com.intelligentchange.fiveminutejournal"
"197","new","Entertainment","Mi Pana Miguel","Xera Labs","HK$8.00","","2020-04-29","488","https://play.google.com/store/apps/details?id=app.xeralabs.miguel"
"198","new","Finance","Money Manager Expense & Budget","Realbyte Inc.","HK$39.90","","2020-07-09","476","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"199","-112","Productivity","Nebo - 更好地记笔记","MyScript","HK$85.90","","2020-06-19","476","https://play.google.com/store/apps/details?id=com.myscript.nebo"
"200","new","Tools","EX Kernel Manager","flar2","HK$28.00","$0.99 - $25.00 per item","2020-02-08","476","https://play.google.com/store/apps/details?id=flar2.exkernelmanager"
